0,1,2,3,4,5,6,7,8,9,10,11,target
0.4145504461370022,0.5082147912002447,0.596762647641449,0.37048733573168724,0.6789405101914404,0.31924528275570463,0.405476114180584,0.5093215658629932,0.519458726958472,0.6250492250093547,0.460922651730818,0.5310101019924554,1
0.32521526583555854,0.5287735587522828,0.6750169178240258,0.5675654775742223,0.6670517605831937,0.37992803906413647,0.6137394499457366,0.38739019739589203,0.4991003669440952,0.31234374388253305,0.3398385935904822,0.4639772953970767,1
0.17105554497159428,0.598456160443342,0.2986983225758334,0.4128023953723412,0.43271801009892663,0.6504847823428344,0.6350049294736674,0.5669151865916693,0.5110195746831346,0.4215812404645073,0.6195782758618906,0.7936205804519605,0
0.5127659457525998,0.35016711236633,0.523946611673372,0.6567052177628478,0.5729724720685324,0.26452345369401353,0.7010000002440798,0.5975952315500792,0.26419213879739867,0.20563611783433727,0.32548648015338993,0.5617036235107935,1
0.6231707514234666,0.4731651896240556,0.7429867167131206,0.5772910248577194,0.588580568961701,0.53550870602941,0.31574143663877163,0.7085388279047903,0.36107653155905317,0.6759725214791278,0.6010950690595867,0.5419573242365849,1
0.33418630450901454,0.49471795211868425,0.5866060598335321,0.3882317380129927,0.3181486306769199,0.253304264771402,0.4330249167576266,0.5965625391278138,0.3055181171660494,0.49717383534424464,0.5785348113389225,0.4313879816776636,1
0.43649487157693007,0.6057636404056953,0.704388334465605,0.22900653200505214,0.37806863599379464,0.36036318581337173,0.5816916390124429,0.5653020542073652,0.26913936700263685,0.4459392737438156,0.572822571686474,0.4940653189935254,0
0.3312754118490168,0.7480783978252636,0.7255418360648034,0.3082003637957399,0.45794934558546857,0.26410270293316795,0.45305575402347603,0.40602477387982383,0.5123880421735866,0.524427945710618,0.6376200071446949,0.7022902356790968,0
0.7720626666432573,0.6583299355170953,0.527811962793161,0.28923164925302003,0.4296165460249294,0.5129614310565428,0.5873362793156464,0.49218450904190647,0.5645897941060973,0.1133496705457383,0.5227340776515919,0.4019651880834646,1
0.4652209138460912,0.21467958909956947,0.6133018431788644,0.558079185152422,0.5709902274659165,0.5706672901795352,0.4717760545616185,0.7934399917845887,0.4792362963493762,0.3496239058593133,0.45798905209319435,0.8483613403764039,1
0.1300738250501618,0.39188680683380933,0.5774063805398215,0.5424084044283185,0.7026831366086856,0.3920770517883728,0.34563590239156905,0.4434693506664848,0.4045949083622906,0.42125291934103437,0.49093442049843783,0.48256164426134246,0
0.4531864379754413,0.24775869390452,0.5996695075242412,0.4839165178787827,0.7525861624329502,0.3747456956407483,0.39393068713549684,0.6302291910569612,0.5278452921830757,0.505056014942531,0.2693043423583238,0.6412590714751187,1
0.1511614701652353,0.5104352406146113,0.7697268398691861,0.3439915854220683,0.3334288824500008,0.5582503578954612,0.17212437983801043,0.4976302334945053,0.2834275972879743,0.37990515024787525,0.3364917997107115,0.9572414040687764,0
0.5020075492107086,0.7646279504267752,0.3783886356935371,0.44249517667631344,0.6852824480862822,0.20062067650736437,0.30624117803860307,0.24780853327519953,0.5368137475557381,0.5710722707144273,0.3860535905994833,0.39084947465481945,0
0.298116324944538,0.8466317777173664,0.794080811271254,0.3993485596547162,0.1705474167981339,0.6142898761151048,0.15090705643320657,0.31060913548674113,0.17236032085316189,0.3638052433925902,0.2631993010853242,0.7554223505512419,0
0.3111353360711444,0.2668004423741546,0.42730780548164427,0.43849197480951096,0.6955079084524647,0.4389426257007504,0.45119983875775077,0.6459453014031908,0.0,0.4095026145365106,0.3120888042353174,0.7863902008273297,0
0.3625521254527939,0.5760794164399662,0.7283396739357657,0.4779574173095302,0.6224037042078715,0.3389103886395091,0.4082056632845501,0.3753168570938164,0.5172964423518418,0.4441370282531693,0.36809347078893934,0.46074267361326326,0
0.36621938692338774,0.5464399484330734,0.6260317014196751,0.7661080930357607,0.6984333182468732,0.5189094404044292,0.5887854696886862,0.5717699390552802,0.4715585592537698,0.8630865895984288,0.3016578105594039,0.4675231861335339,1
0.539116053381876,0.6686504460806473,0.6858102213143003,0.333670576477482,0.5627125777891598,0.39741193798581986,0.25500817092724837,0.38730060807437383,0.3794283945548713,0.4983144929260671,0.3155192669783535,0.5715589050207965,1
0.21290201107421666,0.44613312006049255,0.4812162716822529,0.06674278042708953,0.45525502112153404,0.36106414024142713,0.5908460456968068,0.6337098774650599,0.4144535417001037,0.61013488795105,0.5494353067123868,0.47840108073458465,1
0.4992950534465022,0.33122606908317687,0.637867814947011,0.5410889572350339,0.5048092582276534,0.21189673226952488,0.3193370479011885,0.6788967686120686,0.5732239716130987,0.7742939170720835,0.30065694489237366,0.37008680182285936,0
0.3140662099280737,0.37561972340138594,0.490881450819211,0.41286317280984675,0.49216526118169046,0.5273321317009809,0.42425281891126015,0.6351515148680836,0.5327873541730376,0.5510309888758194,0.23243539959594475,0.7350774880286415,0
0.32443927904644243,0.5926432780821665,0.7424159307148468,0.6386580431967959,0.5065185832242254,0.4884209051629092,0.15932363987618953,0.44036383939270507,0.45943489104802054,0.6098635376137946,0.26961236447680414,0.765940949120306,0
0.26295080891878375,0.4622647028875251,0.7410996445943605,0.5113659347239571,0.4701598183258778,0.5116380340442178,0.333106251569919,0.5427102325896033,0.6112042613926448,0.5087789108880127,0.3666617206905862,0.6893452527689665,0
0.28667465259080605,0.6168877181058388,0.6014631277911964,0.5043338352829128,0.6764106832428499,0.3612304751509458,0.2745026684296308,0.36851194593259184,0.31803409624860823,0.48088239457312704,0.5540411924821903,0.6368337909840879,1
0.29727261473277383,0.5041822698492839,0.5393676101785073,0.8024322147058096,0.3265386153875446,0.17960767129827684,0.4566777307060088,0.6010310836013474,0.26737763151420135,0.7146553211240442,0.4507734992196001,0.34095087803667845,1
0.3342841183446542,0.5229865127185629,0.4534875895965299,0.5950247165444658,0.5481256463606234,0.23858948345391978,0.2505602996730607,0.39436494493065255,0.32488044219091117,0.45692841485348507,0.42909988229706975,0.31223733796485764,1
0.41898510923501675,0.5803312168256313,0.7463555599810554,0.3134109057448664,0.3804292277351519,0.5835243616569729,0.6563540791565057,0.5182992247356452,0.24426656637665706,0.2031771529342135,0.40485594404731656,0.49171589453972997,0
0.30621817187868033,0.6152403263973341,0.6805923901664523,0.831519703132579,0.6286164091678922,0.3711115761223071,0.35129470563420473,0.33246768466167,0.37972566568081023,0.2319528080064268,0.6632664375693841,0.5135982730510557,0
0.5123432589418341,0.5751892892768301,0.4700341965964522,0.5451513829468158,0.685712996917826,0.37379525429793964,0.5342807139637642,0.5367259847864749,0.4326517434377068,0.5165891403841019,0.5101126893176597,0.7778565168551275,1
0.3387809808939551,0.30864746597209763,0.4536385994858003,0.598461320588151,0.5448355741558979,0.30826943895181996,0.7791684527883629,0.6607830395813705,0.6084472768637916,0.4132371550863542,0.3802703315472239,0.48057864380623544,1
0.4876817918440576,0.7484734034063742,0.5950273298363414,0.7529873955222055,0.5133884663109888,0.4219510939039618,0.5079350635241411,0.45101710952158836,0.5075555522669026,0.6221954758024401,0.5008836479546109,0.48332010755185967,1
0.3349292633388127,0.5831166064854725,0.6638811764657564,0.4553033883217436,0.29276067245025805,0.6088989837692103,0.6400270094625569,0.5838684237880675,0.44181347501000556,0.3165468198916498,0.5823006459614049,0.45645436095841285,0
0.4687145405349677,0.6265576649069851,0.5415982898311756,0.47361655623719556,0.5038529122648945,0.44768478483841023,0.507570040244323,0.5411302211873213,0.44894665056905075,0.6098154657082065,0.513594529065987,0.43105719987581875,0
0.3999197215881411,0.5168952779992482,0.4302090550335716,0.5209816645722116,0.6830680003200326,0.2373831801738625,0.5688682049796655,0.5622480405483483,0.48131792518771876,0.6008094022470469,0.6388088967246373,0.6095308396722875,1
0.4934601303067312,0.46189899173466115,0.48785256690741363,0.42725610693768556,0.6116020524667758,0.4605735290743878,0.4008144832413503,0.599723268333084,0.5836905980495796,0.6468701351488734,0.32407439488796663,0.6055648293184676,1
0.3478754735057909,0.5869231159817501,0.46430303512800863,0.13442488081462678,0.6235147905037333,0.40455598481188154,0.582475906176111,0.492151880258549,0.35745694032256087,0.5433148931796674,0.5473627888851498,0.4243513785628755,0
0.3669586790780303,0.6545990338001243,0.529716426543164,0.26605805339264554,0.5346435606851911,0.28466449843046776,0.4435311816771808,0.4739401260616245,0.47715927540664604,0.6282983813109512,0.62096979092511,0.5135786766350486,1
0.2253330529989425,0.30953622246211215,0.6791251564082988,0.35593380026825394,0.4799457257408741,0.3883058056324563,0.3451906039939304,0.6141180969458775,0.6553126672527325,0.512970588401942,0.32897144249687055,0.6950059122169057,0
0.6522324343774529,0.6107768781310596,0.30497638646902353,0.7779424351268824,0.3823117478197193,0.2542593973926382,0.5512280113173127,0.4557919138418773,0.5450338273152691,0.3476127823350799,0.18791850526449766,0.3850820340007671,0
0.47042924369864414,0.5085992583177422,0.6565404420959547,0.41934143439023397,0.4187630635207981,0.5530059021636017,0.9017238571469198,0.6878443615778113,0.7145226718114372,0.45581268318719087,0.43566265682190575,0.5231244196130095,1
0.34281114020267284,0.3427368985593199,0.41347353392435854,0.7341529034625839,0.498957369326138,0.3911302217526138,0.37204321592243084,0.7680769036002886,0.2043472861068631,0.7469322439661873,0.4512831130835789,0.7659072435366965,1
0.3337078856772821,0.5024628205124619,0.5222197482229678,0.5235197348890552,0.5432690881967043,0.23500121398531157,0.390263330129199,0.6051117628388941,0.1941659482990653,0.7376301889782935,0.6040387110556094,0.5235368445550806,1
0.5236881438202442,0.5337370431746212,0.7791538016258005,0.3032965895423964,0.4339852458570596,0.31056010016571245,0.6881639637065791,0.6865211314123347,0.5528468547211259,0.6978498656277758,0.5363864559514706,0.41095402764229505,0
0.22608434609861294,0.4926688817943126,0.5643745813112497,0.34806517357491584,0.6666373621494003,0.3081612449804647,0.5929811175800174,0.46977220279673615,0.5090604876872771,0.5136645551307704,0.49781279782794,0.4675281436701745,1
0.4882058319661113,0.8872470807435611,0.7721210971955006,0.6332173060316282,0.5111607406592716,0.5607343540539529,0.29998779865081354,0.3354287465680541,0.40794344882605066,0.5548345463229064,0.58516297372703,0.5249729938178276,1
0.47380921585849134,0.6235619127589297,0.5045061384922189,0.7323358951142553,0.5911880627493058,0.313596512763024,0.5377708399656449,0.526146541091558,0.551635948773686,0.6486043469304471,0.567140117518851,0.5138878510021786,0
0.45963345968241937,0.4107170587532456,0.5399067435954421,0.18344477606901272,0.4800229508244188,0.4911308433069609,0.5402254379954543,0.6485447583631695,0.36324767195334884,0.38066175546382075,0.4353235916977699,0.533438367569272,1
0.3189398199183707,0.34926780267779634,0.6143201457921894,0.2743281557937719,0.5110569376666284,0.5360037762119774,0.4127967159564343,0.6236506186669797,0.46301842564397766,0.3749175564460832,0.44366564223427446,0.5949396969432461,0
0.3742191399242984,0.4042244430770725,0.6045196998295136,0.41285697230559026,0.3306869487546208,0.5344330310955446,0.660394846177084,0.8183722315220905,0.4565863425675304,0.5775661530242437,0.5907217234590237,0.6390121405427562,0
0.2764847438321275,0.6191747226543928,0.5718595678436078,0.21736248291912985,0.3734401490498467,0.4215568060717834,0.7560886557972297,0.5848782355909854,0.3167626650759422,0.5502475276056222,0.5962540158084986,0.41818005502507327,1
0.09209534804096259,0.6466676380277112,0.5004379490392645,0.9759798286952692,0.37340189044045236,0.287919489347552,0.32107511815367995,0.3457765671355971,0.8013707462743453,0.40880498077663335,0.6230985691416329,0.5952296189991345,1
0.420625674229587,0.643481231918392,0.6271521699653408,0.6620794570255173,0.5508380953998333,0.30946917115973527,0.3420771281371717,0.43798388378746106,0.3234743427890565,0.5530050970458215,0.4465303228710903,0.653813683616553,0
0.49292779642244683,0.41485607814453535,0.5437925036007877,0.5802639623393273,0.6037318026932226,0.3550907334147779,0.2476363746772157,0.5517558696283132,0.9036804914428409,0.6321710248403247,0.21215376788760654,0.7291043464973692,1
0.4310908450137962,0.5855804325651822,0.5196463381932651,0.5334275009868591,0.7430464895937168,0.2582020237080124,0.7177556430251113,0.5218667740599497,0.5816586629494628,0.701278459863686,0.48909114734414827,0.567565255318722,1
0.5196025551164652,0.6457345373518681,0.6375965821651017,0.8302855397668134,0.26945897768113,0.6379719335414864,0.6934792996780311,0.7151127636521425,0.6309675654359742,0.5826667234012397,0.5508130387186359,0.6778330407247884,1
0.28930348208468637,0.47253117042052806,0.3587922206794719,0.5196684149433886,0.5955974193608838,0.5620961753347569,0.589465777123352,0.6290890320789603,0.4733595129686775,0.6098182908107039,0.4120397038174377,0.7643697861927541,0
0.30693386730297273,0.13300439521337998,0.40332524716254675,0.25843082451712185,0.753194793414606,0.10416746283806899,0.5248279595313461,0.6079163888439203,0.6069301913844873,0.46737748390757067,0.1682122641690897,0.6113164540678881,1
0.26888130198135085,0.4788602351323885,0.6558147146743204,0.3955939619596111,0.5472803809851626,0.42334907580717135,0.5751422207047467,0.6204946945580859,0.5538274325941857,0.6816518498601429,0.5092968149438953,0.5854204780623921,1
0.4928144556983576,0.5017587747780053,0.6996116096201525,0.6150252991354221,0.38060643604402966,0.42670406226559804,0.4148476372925809,0.6791034459943016,0.44153806534678747,0.5040691512914167,0.723535317687338,0.48869381739823603,1
0.5142859959248757,0.33397589437289343,0.8943579747722286,0.5119062627131357,0.5137519954635159,0.18172743107415607,0.38415326911984415,0.6641254969243653,0.4601057327042814,0.6430817826943619,0.3021765900765837,0.5057185252989342,0
0.6511213704585226,0.38825057985561906,0.6194851989140945,0.7387045547204847,0.7666866443365945,0.43725964036037096,0.30398136020322347,0.7055309010921227,0.4215456133606958,0.7898016192098362,0.4990862963549624,0.49232220486175116,1
0.5295276724703067,0.5061117348961273,0.654973040817934,0.4170224865817116,0.40168427236571524,0.6313162256181284,0.7012721831179893,0.6930258897482628,0.21016970290370057,0.4324469618175333,0.3837382264405924,0.4948653914529748,1
0.2769108680726313,0.9656796877058962,0.7425955168278595,0.5727729998588106,0.4456635978805484,0.5503947294268676,0.323226236088606,0.21282515323331452,0.6937134548099007,0.575954880567981,0.5620357397923226,0.44688244626153617,0
0.5489770244247515,0.6961715303232882,0.6409588545658726,0.5208501972562123,0.4498594496225503,0.509952368377219,0.3426266878603388,0.4020307735406828,0.5964245133733763,0.3834855659155355,0.36842272285724587,0.514446578235831,1
0.5998299935633176,0.5690695793320396,0.6547023490114928,0.7278308564684812,0.6737073420325745,0.29546113229396703,0.33651636668197493,0.42517327334547783,0.5083987909924494,0.5325479092638374,0.28012827549621566,0.4779397748312452,1
0.5216770110907174,0.35399539541005454,0.6679850426483728,0.3559883419973607,0.8334147032421542,0.38441182377847777,0.23792308916345434,0.5763891285119257,0.6119608492849067,0.6706179721120775,0.35729376680680136,0.6038698085495364,1
0.4707449208932111,0.3586697469769735,0.6844020058295315,0.5752764145913951,0.6102883507817002,0.34980508531960264,0.3647990679758963,0.624217369285188,0.5749459344277421,0.5908091235013565,0.45934462547597193,0.37850443309129134,0
0.5141577309239489,0.4934756984813613,0.5870905934831365,0.6515594849628977,0.7563065618473999,0.29725311278066024,0.4048466333075993,0.41682400490114746,0.6091235508133397,0.3942075235852109,0.34134049962717583,0.5691300389534549,1
0.33470090711539846,0.5265489516734472,0.39715891148542953,0.5399046081820795,0.2569309763548594,0.4370902018935551,0.6591439395443955,0.7123954660957298,0.421342820682139,0.829656601599927,0.25960424884631045,0.4621550365767463,1
0.35651093387867394,0.5178758361923432,0.6274346614946874,0.49722259002103425,0.549478887742534,0.46582524021952576,0.5068113802360079,0.5460170957859898,0.5382616941121847,0.5737546030172163,0.3642765297205154,0.602819051039283,0
0.1685852878036562,0.5680638132575415,0.5656577401679737,0.49903730033202315,0.2822484636511018,0.5122389021728151,0.6932072760663994,0.8057085598741228,0.41583335818332984,0.9281964757860924,0.7276218509512402,0.6761649187734606,1
0.41774420145689956,0.39065069508460365,0.5170501447277834,0.6261156063948503,0.6119385786849891,0.29082866803224994,0.7397205088200947,0.7027700367986099,0.3621730572255963,0.5164634221268122,0.48715026994283767,0.8160596196480197,1
0.2668106118619359,0.49800976158719956,0.528249028264721,0.545490720022033,0.5933564684461627,0.3946040862043403,0.3392619183013685,0.43352500235667263,0.29416444181923174,0.44770199054235693,0.33599060872342845,0.5663980678991181,0
0.7915914325651034,0.6316127489950148,0.4287846461375188,0.27387446006680194,0.6470886632561178,0.6443082338055743,0.5733814345724607,0.5014510292887752,0.9395047445044193,0.31899015196637337,0.3159990851940472,0.6884325925068797,1
0.48340461467818685,0.3544973730933255,0.7021469898417709,0.51779673004154,0.6243928342886066,0.43916154482563663,0.48593901552820595,0.7030334985299467,0.4391834056248177,0.54602553643968,0.48605701339076446,0.6613833919232257,0
0.06247409015827804,0.6985964543270874,0.590848400144203,0.6502171682610458,0.6772310823098306,0.611164090355875,0.5783554764287292,0.3216342370892168,0.6470785344478466,0.36765002038127764,0.6213112582809215,0.7528194071490305,0
0.331395205640944,0.6747952414579927,0.26007683656118863,0.5421927979401799,0.7365034203842321,0.3090205274678656,0.20550966751400906,0.2831600528133627,0.7583712761820719,0.6252997609509272,0.3660364029144305,0.6835190057675846,0
0.4745854521850985,0.30280405371215185,0.40397936391947686,0.7054838864394188,0.4918929845653483,0.354370342557887,0.5658541813917451,0.7616777285089231,0.41696535747034785,0.6345825511770148,0.26257833772435435,0.5989320477934861,0
0.35235309583494684,0.9659457377200551,0.0,0.502952720418091,0.4588403592587881,0.6425451513094049,0.8663689379882717,0.4275635192936458,0.23660123820634651,0.44090709942180256,0.6547951540160144,0.8657730130199306,0
0.30978338899138524,0.7028732833393571,0.7668954727826396,0.5242437663895725,0.43702536706630557,0.4575740050662009,0.2838673093381719,0.32763391626964,0.6247133825618404,0.4283476983415829,0.4848092327558613,0.3830945714066978,0
0.4214100084702447,0.49996876457626094,0.7321252391593437,0.6175737682581934,0.35856867234134004,0.4181470261979744,0.4582127828068442,0.634282733816513,0.4761421104294732,0.43551484937184326,0.7093974289164781,0.3990130565456921,1
0.330602646046114,0.42629807388386565,0.6656080020910486,0.4251884581692976,0.5713112844144236,0.5092676621972599,0.27917715491293404,0.5140270105449141,0.26893090020848787,0.4278718242813715,0.2973042165979295,0.6176919403328384,1
0.45175546978096587,0.630758811763369,0.5411866269071112,0.5177765868836283,0.377535728109349,0.4043124001287991,0.5101085102667767,0.5413205621499328,0.3692228337329714,0.5597869483465415,0.40463101880427177,0.5027766256536017,0
0.1901451332243962,0.526773358003947,0.5897009016014129,0.4774867046769195,0.04987563410189405,0.7024337881031228,0.35763814545657385,0.6525682644750016,0.39490323429685026,0.4019171139859091,0.34152159647921077,0.8676448154355253,0
0.48560606378098164,0.37968696982234845,0.4833450501557449,0.6153090703365083,0.31146987867656556,0.3364609679276511,0.715285777484005,0.9922693548852195,0.4625377545063482,1.0,0.600004277843118,0.6215544336304119,1
0.10900789335430705,0.6646851618669805,0.5448929838570844,0.6485642308534039,0.1859895410252106,0.5848940001841894,0.5939472647457347,0.5891344677061525,0.6733160002545507,0.7543174539585896,0.6181940745016965,0.24254222431627087,1
0.5299872660349499,0.4860184794119038,0.5727163933781481,0.5994396214984796,0.6500878713343881,0.27263347090874446,0.2787499321328065,0.4925537900808122,0.5714903552962679,0.4252326743204259,0.4833628414666745,0.6924425877140925,1
0.6696700727719299,0.523440910973075,0.5618588798743173,0.5070021782126378,0.5119897105380634,0.38935837237215587,0.9042648508443325,0.6012510177359583,0.46219023310096774,0.21752199443703374,0.44920909729432845,0.4017772824175182,1
0.3458966693282738,0.2901980247159524,0.5483224550517042,0.2391379838576937,0.7454743184045115,0.45223329258056155,0.5091686527179234,0.6332527810812912,0.4331285866896142,0.653480561041142,0.23440976050553441,0.4768809643535028,0
0.4483641186729788,0.4411767749885385,0.5714898601662651,0.5783463901765638,0.5690417871303108,0.33625336130271055,0.7085036636003493,0.6491543163369212,0.5454030541821397,0.5128164472051798,0.6114680791105263,0.36517047708522954,0
0.4697197151467548,0.640253341656665,0.6578513902247375,0.32123752048431026,0.4743746155590428,0.45323837943016826,0.5213247163442125,0.5464550031015183,0.6590159921934445,0.5963621693436529,0.5663322307200344,0.49311502778123284,0
0.5184087836065561,0.45433423823233876,0.6118335252891983,0.6795668869290391,0.5132797067434722,0.33148185052197227,0.13915802591144272,0.4782592572524789,0.6269633772194276,0.19056277637248542,0.6441316514577071,0.5490930875421188,1
0.14508670137180807,0.5300504052265949,0.609140534546597,0.4278235542776068,0.5952120408003192,0.365349526385518,0.4414028782220908,0.42719899549027074,0.5147556282392014,0.5637946413125314,0.34423429811651457,0.6734930190596972,1
0.49078948269852485,0.5818982488639327,0.42540661110042205,0.5565018855183546,0.42311087387787777,0.4662286341356339,0.5168347128350854,0.5839128445543644,0.5264729371945991,0.6952220070956605,0.2339337437023644,0.4897948380788226,1
0.4265162029301658,0.5449249289298332,0.7271272064830814,0.2275045610355195,0.6819714620565069,0.26205303736749885,0.4903657910868122,0.44777965915486384,0.5241362207413097,0.34986492150013443,0.6424645989367055,0.5937200682458976,1
0.3798138071306937,0.5672265173250358,0.7125710855216745,0.3742403153333844,0.5904932553649417,0.3721922617174865,0.5768868510335536,0.4841461032313886,0.35196501373891154,0.5769078518369294,0.34912159615191346,0.42065822949226905,0
0.4652697988204321,0.5657726393993079,0.5991786936019655,0.7407114943994332,0.20397787602636586,0.3736639752020193,0.5972596017492137,0.7004623717169207,0.34528921336090845,0.5362106116213683,0.5633474600300366,0.5475415897864954,0
0.5989132722261293,0.7939862175118806,0.563145452290818,0.5356415951504064,0.25519892869387045,0.39785785633194587,0.557600279393221,0.5079871318547481,0.28797682423350957,0.3171944425448651,0.6977484400985362,0.5291551862791386,1
0.42702402014824614,0.505068572644579,0.5820887353703711,0.3447748333729928,0.5704712093036515,0.3872685293188568,0.42317509836980705,0.5279933969816588,0.4548832408751727,0.5271911526890306,0.3160061885185453,0.6888877770130807,0
0.47055958594961683,0.5083208937128484,0.5565255262203282,0.2472529719786844,0.4280371735248202,0.46263133760353226,0.501303872250272,0.676112311916067,0.6574671954692114,0.7589054755819354,0.2782546454230913,0.705974682565062,0
0.3807528860631113,0.49766655878592664,0.46492183465301207,0.8121706606460395,0.687678904908438,0.21320281930527601,0.8293542070038851,0.633824470553825,0.3831257904800993,0.6835204623334352,0.5446261239767238,0.63211448457921,1
0.24036145813568938,0.47322777623537005,0.6230459467060623,0.4651599379459132,0.47292993176355225,0.34855843786276985,0.5851464520214723,0.6554383949355428,0.5814099673101714,0.7765667346407574,0.5856724712735895,0.4148646549337621,1
0.22443934946779076,0.5688626261414043,0.565392281941424,0.6823926110850896,0.5086762649429283,0.31393618647815014,0.4874386457056818,0.44815691264258906,0.16606134295137226,0.4723299045589937,0.4257279651295911,0.568142646406494,1
0.4009944175200864,0.9367922537556963,0.5425560565344871,0.43176200821326716,0.5357879059146493,0.11147578486450255,0.5305311620025317,0.24909354347013907,0.465402249930418,0.6160167652562047,0.6094710123267313,0.4902340823006648,1
0.3822850646331502,0.5628396211269139,0.5023148655062956,0.32627795862849385,0.44659192428974015,0.42766954153100195,0.43507008107625034,0.49914869010107155,0.6768523169919924,0.42484288245909846,0.46966876386203504,0.5872626092722971,0
0.3847556883306053,0.43557788919546025,0.5090763133573222,0.35783804715216805,0.5493381111255986,0.6816912030593933,0.7301680055251951,0.7573999064681018,0.6364552695311662,0.6650273522780068,0.6636485209999087,0.2934592120790529,0
0.3599743434494407,0.37456774594770137,0.5342118136119872,0.43958908615685915,0.7084390903954109,0.36133674267038085,0.4926623175935924,0.5676464958170855,0.5087173201120091,0.5890200690953188,0.27387333679976067,0.6184344373496514,1
0.4199957400636489,0.5081071174171858,0.6583844377243757,0.4394042228918782,0.3891217607860037,0.3899138593622309,0.5764741605134521,0.6173188456185774,0.38332880755505644,0.5020643470649654,0.4834422796987742,0.4216186324615048,0
0.5684919903495065,0.7892558466516814,0.21790673963306412,0.31606835472752837,0.5454458907353141,0.3769036200671493,0.504295639399617,0.4513129866123905,0.5241948587513838,0.7239454763297116,0.39902206780616395,0.5796698210564245,1
0.48601168978635145,0.8364478029909692,0.7570497012294995,0.5192422311865015,0.569667360189271,0.5782980298198178,0.1842220640736436,0.303781929539675,0.6280116770243199,0.5416906488404716,0.5663772592981787,0.4721062796167733,1
0.3011753997390662,0.7182994308679097,0.5054778122648586,0.23999163900335155,0.296047784676826,0.38294635584048464,0.5374117809038738,0.4028003695721575,0.6041101415533786,0.5042774468725819,0.33522082751259163,0.4300051853862009,0
0.2945351308690952,0.532311958472278,0.5991326777138147,0.33028760617387976,0.4233119012796919,0.4320585794955847,0.5319703461970918,0.567562991052672,0.5700821446023814,0.6225833702383224,0.38445756241818807,0.5235264997754397,1
0.5109278899450032,0.4362649231893855,0.5064044112744359,0.5941320051201763,0.7430842194605012,0.24844031644771478,0.6813766887301459,0.5574442472532983,0.5288593988090513,0.5968783573531463,0.3735364900995848,0.2935344923512968,0
