0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,target
-13.41224489865709,249.2206992848532,-2.924501589621217,-603.5651726730106,-290.1253566372729,45.07368883660136,96.85697239040374,-416.6998242817629,-73.49548969850352,-73.44451243816228,139.187575530678,866.5506593623946,-209.8988743564105,88.31784525469055,-230.09902964181265,-175.3911841688118,-18.16294789625433,60.97549560492277,-14.63585302566947,-688.7795440585259,-11.152261338320946,-527.9158964253244,-196.6968364934852,254.4649403985921,0
177.7182462499695,136.53480229534853,438.2575732726722,-351.2904812829754,93.18187462836514,-58.35009296458605,158.5546193282829,409.6044758789556,-73.61451983168955,-77.72152945308568,-1087.822404821849,-309.7498135419424,44.30988377816609,-113.75291368997637,-251.9896152487598,-103.81896227032357,-71.86012420007943,-208.6059253384768,-43.561975372717086,-480.0999695657554,-69.5229253696728,453.8403310070633,221.0632455035461,96.98062194469372,0
11.984524414979614,350.982274730864,-339.0288452561375,-1009.8155703334183,124.30456576412278,223.7810340821061,72.34280693805763,-304.7933635095792,-139.96015058860502,-129.6948484074147,310.40391418546807,1152.1830997751106,-193.56252903743305,-23.424272890699196,-238.6542807805962,29.578149605939444,1.8554713872393285,82.91365602356612,15.214485331135275,-577.3947812400223,83.16722644633097,-85.26136767937183,-40.29186005025976,453.76555027144775,0
-158.02005332866517,-115.97502419661966,42.12671304417911,426.94384095010815,-61.90778430944333,-160.72662881545105,37.52839422318239,226.6005821503476,47.01937692141222,-96.33036885985874,525.0835747269823,-302.78718536343126,64.11781736301526,-238.99395064428407,19.78038385493532,248.05765795204744,116.5042667777133,-208.2383689150977,281.3089331418428,-116.04125597725952,-97.12368277625748,323.6968841983421,-271.5190148968585,98.0060317412859,0
63.836254076940016,89.27114133680281,221.86652711873225,-116.73690955052916,-7.718609819404671,-125.563403357203,113.24770783437096,66.20178689163544,29.94697847411681,-137.78206971558046,-412.5880056507256,226.6423072150505,151.40133243176294,-15.744367953209723,618.8223195052057,159.02770546068254,51.32007844993591,-208.6422963080847,-169.73370126628353,202.8951586721191,21.55515475311456,458.22262281833326,661.7041341356748,276.8985731361793,0
-100.77546413949688,-6.060040275532384,-31.7157750028789,-49.51046152708332,-13.316000599414872,28.689576823850885,60.61202007992963,-87.19920839131515,-8.359099028639754,-122.1907069509684,716.5170384290377,541.340871290706,-87.87982662094215,-204.1349153666825,-147.8363363117711,8.411915920654796,120.57782998334407,51.16000143225276,35.53443247274406,-336.80962484051594,103.03865778092668,85.07028205253468,-151.96665991380922,70.93117076836296,0
-108.78197197430504,187.1609491236584,-208.727377472054,789.7741472919399,38.13922628916738,-112.62749621251665,64.84452263326749,-233.03566965945728,152.88224568885258,-105.0329761447321,548.808710427505,420.1462530111934,75.73666046349402,-275.3862600531545,-180.22808403048472,592.9883582818899,43.68356687701504,-111.41643000743755,205.7460468802182,286.97658825591617,-217.67633442704383,-65.11804772217332,-565.415999115843,-151.95976503017292,0
-42.61906457027211,224.8201708804516,-174.2084214017964,-365.4881490007497,-59.11129139660733,231.0206626169824,52.36477187907306,-488.4444977040053,-200.3714716689884,-85.7047010553747,1139.3154628526245,667.1619843309037,-183.0596639669399,-199.2933884485021,-485.20078165142695,160.4446555347592,72.696480208863,-16.467504860257947,280.39162345402866,-579.980480274922,33.14912618160377,-190.5187162024652,-284.9743096065908,175.09234675481832,0
5.59085109588398,80.98741285578149,-492.52239874750273,526.3603870094006,201.94718048797813,503.1944816174731,-306.609949290715,-612.8634294092814,76.95943505759577,60.41683432867189,2194.8896339570897,136.91244249544638,-83.26656198462103,-79.45002725879608,76.26830441031582,419.9912502265626,144.7218611598285,-133.87684677608382,115.48551508829152,-36.50382287991295,200.02932980344903,-215.6615617120067,-459.18289898580497,-96.73711620288964,1
-83.64976963755798,347.20078222058686,-243.3148076683004,-358.18729450254466,-435.968620766938,-171.928997557292,142.46601733370346,-168.22627846285968,-15.785064318590754,-19.71057138317413,-232.94349671851475,352.1966059461485,-0.3153705789871264,7.813980415638855,-516.1656760866354,36.28321987311664,-166.83958038271112,-60.672512680616336,82.21876641352452,-83.25864656026755,-182.11490899613543,-514.3981931899596,-555.0650123633089,-155.86207338658835,0
54.105342326757096,97.76148438995747,111.3565101165226,-239.6031550641316,-57.22805201297533,-266.8842656492122,156.0725818927652,261.32159020530827,-54.36794915427245,-40.88569939332047,-778.5877039009052,-32.03548827653487,197.45063487214065,-138.34323652086758,-195.45434457592603,-19.41425185315911,-29.00375406967907,-37.117838808102775,244.9474519884798,32.946194795467434,33.95740022787388,737.4709943360809,502.308028141119,120.50755823617958,1
-25.090777797731285,-16.132060279640523,-147.95699693325466,-585.2292665872822,-5.814603329247645,-222.43912731558757,54.2460792880746,400.0131223164824,-128.4102031398308,1.870669467541384,-727.7582495601036,-277.30264768318904,206.76977256234505,-96.8863147016606,-47.60131886482758,26.07207066664844,-76.99148540836146,-11.838394846682604,171.20994642595724,346.64941605322446,-24.632914318341047,653.1853682463808,451.43408453447273,222.7346270985854,1
185.7160933107881,132.09720003811918,106.0375085125455,-275.9068910490897,-61.35653773005834,-95.72877401621491,38.13165918582051,220.76808798850652,-50.590896327601406,19.44154296826205,-812.1836237065203,-222.11342590014215,79.57505342351892,8.886415856829277,-290.99551306429044,-52.66779035078513,-72.73507325337287,-36.290476486551626,347.7343899334154,-449.58097677654473,1.1677363868257018,432.20216363055033,313.23832718264515,176.0834553361792,1
-142.96755909403018,-368.8224325919206,51.5044821680354,1246.1147786593483,691.086293614636,157.7590474679222,-46.67875871470985,-345.9148354008679,87.41300741893673,53.2531250806306,898.1280946998555,221.59380136915527,-85.48860366148745,-31.65361251245129,472.8631735173725,189.61966798567695,256.0466454574866,288.21219365121453,-63.08654226309572,874.0214425134694,75.1020305471399,114.29825740466428,174.7153675229872,-142.4782883289536,1
59.19923696910613,76.8714832855274,92.66063364841332,-123.7816793805296,66.21384470194714,140.15868687172426,52.58595683800787,175.14365847603906,-2.968848273602194,-76.03112941302774,207.48910531896405,-166.66512097803658,-6.156736872609447,106.89923918701044,295.16297183684424,-51.59814725740547,53.52295420409789,-205.9819397912497,-67.69699337738926,-230.5478343844416,178.39241730688437,177.79243943736975,202.78664054787828,-37.4334171973226,1
-69.9681473640717,-189.3435901146839,-52.141046086641474,-664.2244934862298,-675.0440854167521,-184.35275123727948,63.39370309412288,264.6329113735136,-75.19622004766886,121.94362983282852,-193.9728680989585,-470.05924081925406,-88.7577637440794,167.29185134946985,111.20265400653548,-466.9428380992175,-48.515987094837406,-23.412191869021115,37.2172226660546,-311.83511033957586,55.90997420219339,-36.63334556567635,202.57053682439152,214.1001315160709,0
133.3433880554118,170.27428480341334,52.76701835353431,219.11913897632883,-291.78366069753974,-235.6960054238719,203.37521015643063,-422.5587562650021,98.55596304758949,60.49059605175864,-1048.076551386231,888.1428349164408,-39.69462748092675,183.33595028761232,21.603368374651897,-64.86786312224841,-90.40594650885156,341.1012553369583,-51.06817711148556,321.69264944805536,-92.87839593770312,-333.2245856478186,429.9503646940643,-83.5552137164319,1
-46.99629421889455,125.8545079721914,-78.06948592444773,-280.8624325224475,143.59617354017325,29.21130571576961,-117.59117220709204,171.44642383366912,97.38867601758328,-19.327576174973263,-172.04412835753584,-208.5956428325112,73.457846600402,168.04020447366935,101.55186027783412,-96.48493017814168,-63.61499087630977,-192.49887123638345,-173.0101218665853,-113.401817448769,18.508359073220447,-88.27557466166822,-339.70258410255514,57.208886525587545,1
150.71818551973792,47.036608056891744,547.719209578921,336.40251663628305,-177.7310584311751,-166.45813326365322,122.17302360223316,24.83964666583917,-59.758595388550575,41.68066537023489,-858.9456813445263,-590.3724617269544,69.24314548312621,-19.337279703467324,-152.8516238959388,17.534833851604088,-63.41152717093637,-203.02697697719168,172.83792056015136,-157.4231171796429,-221.10091588783484,83.96908820190636,197.21820950643223,-30.097354840667197,1
93.0387973842718,369.94445641300825,-486.2006226808327,-335.9007469809263,-124.42627809760457,210.81054546815173,77.88368469141743,-121.80431430293582,97.80553307305244,137.77568559945908,66.87357815399139,146.8618858839796,-134.57783080003838,-18.519743477953888,-402.0907130199247,17.31892002681909,-176.6075880733768,-168.1456797677454,-348.7523105082821,43.91708446900706,-20.12997837274666,-263.2966487562942,-534.0731929936638,-246.6182192238353,1
-103.00702768357114,2.524502925955123,-111.373137197949,6.153173320749303,-5.347319340437443,-94.22148359156785,-74.49150939961734,-12.925685440849287,57.893805807713626,143.16668069922707,-383.7122349936328,-444.74487372244016,93.24800343245424,214.68466525879376,103.38207993343676,-117.81037924670504,-121.43996293209752,-73.17016348059744,-196.03182609965165,575.9544683850212,-108.76031557333718,-273.2690247718051,-232.062344373162,-117.74030698878704,1
-27.580184887384977,44.546714048115405,-128.87865269887217,233.08825958214967,109.72091824724656,236.84031671584808,-67.30294774254104,-101.91808776166144,35.77211841229985,1.05082098985934,664.3527016307091,-221.3801246981564,3.816744594640785,61.97408977526191,275.0344894141272,168.28514500969757,-11.89432435990577,-174.50484920082846,-341.6259160203784,450.7192577483973,28.56033053567433,-381.68243286878686,-275.32135736269174,-382.89272196963,1
236.6688209918508,220.91676620708796,-181.07501661440256,-467.56297532748914,-2.2833562149762106,143.21846277689176,-18.003340401018896,242.88778556825068,-152.9707090054993,22.09586245207232,-465.19960737266615,-478.6625912952045,76.87501259029888,47.48527681515424,-167.24458225376475,229.40444546165816,-143.60426453346187,-154.52258251944386,282.1946806347534,-151.94919148730196,-39.746745166148514,190.38090997033308,230.8024646779164,3.5528171107697357,1
-132.5849763650879,146.95881673832935,-16.62140818912386,-144.21347044273804,-164.20198426092597,54.972705251135366,97.32581182900972,-143.74235146131187,-51.13311485574005,-77.69605606861188,589.0914462719252,181.15894648829183,-185.92050065681104,-46.848762117865526,-284.8917891159898,23.55723548566985,26.233721368276942,-175.75239978530877,111.92726934865652,-586.5856062160575,-119.6819361110161,-403.2026389645195,-641.160247070355,101.43044094871097,0
59.09650017547432,262.21158538355644,-166.80152818601812,-424.88442529936185,-249.2494421016759,-28.20018515162858,103.28876047124852,-214.131171856921,-12.889318921527796,-2.368334117871296,-910.308213551746,723.1584896947909,-140.98567749903313,173.26332140963166,-397.5623941728202,-82.03839646469564,-240.53397978611972,292.865817524814,-282.3594200711351,54.72412576364573,-220.7111808202492,-1020.820994517307,-414.9382358483734,-307.0200391278611,1
22.97409814018877,280.517145448794,246.9497808692703,-355.7788330517245,-57.103909212745485,-342.1565410564513,78.17525953313833,182.47958934073927,183.9667181888457,-34.751230536356815,-1463.6330292512528,97.6051795492656,160.47104293709208,117.41780567771512,17.109585964785808,-192.57757977036812,-130.8159825640458,-245.00630753475343,-197.03172366135897,-223.00243890313072,-152.20085273741017,228.6758034864848,-47.56817910344586,352.8505607434529,1
117.26004777486656,87.07581419298882,144.14328916023916,-628.5612630259591,-347.73281326908443,2.6806908321588474,72.74645275147503,327.66341333015345,-18.536634425799903,-16.69548063307867,-465.0943494933268,-368.6385182598586,-33.4410479579485,58.76363928338451,119.04159880078788,-202.51991348469923,-85.82063654051795,-284.96820766597466,-226.79448996031212,-494.8894354789743,12.170709750783848,50.68533870098494,110.00210933614028,122.84796521571784,1
-87.49616214311209,29.04529675387724,-128.35679309788011,1235.5476629074246,-60.930780428365054,-90.77314236448564,151.64680427326832,-311.5574684635142,95.18855120767104,69.70709671946202,406.8821055325553,-140.9988665951145,-22.416893306089424,-71.0228193704212,41.67973667349237,548.6449914283486,26.28398885295836,-82.39493958691476,249.1297300718693,742.1816821432344,-315.51618437189245,-315.0474553092,-364.64968400010514,-351.00829272421385,0
159.94456603211182,-124.48234885095178,267.5665975069184,-504.696246543427,-35.01952140077001,-121.36988102301004,42.56043125271485,404.3981598429176,-181.1053756442053,-4.607785492269887,-1097.1701497689614,-380.4461484325216,72.98268988769594,-83.62677178315117,-74.97960098966455,-84.26868968452595,-72.39733772513495,62.59014458734967,115.96596978679436,-155.03092266501915,-79.77646149687018,453.4583880347169,606.1172469251896,246.68709900059451,1
-162.94890948606343,264.4609038387383,-480.32003392678416,-460.863033984216,-280.01919772314886,16.800567887434823,82.19993737066807,-295.6913522852944,-124.5364424473632,-93.78031524193354,1026.2633201653227,476.9180305317968,-28.94901671351021,-230.55803381602527,-161.50454458405548,418.9003639467927,17.259606920934587,-228.8739196884692,249.0591907922984,-63.22914847938032,-111.637961523644,-39.21035889956018,-330.4267087731088,298.7515690646088,0
98.6554706893123,344.7482596055465,-296.0141016068317,-206.1713557948533,-201.7741943314027,24.422960947106805,108.2295060470076,-213.4759750521836,129.90545654374304,81.89927675090185,-458.971878414957,540.5427215278664,-110.10194463161088,159.09195379606683,-285.9007618010924,-99.248715725614,-158.74166857427156,66.70908714652157,-193.36830230720292,-48.25493308709096,-21.57103827140966,-431.98588511094,-286.1651801667439,-191.67801268142608,1
-108.62661746153982,162.75604686745262,-84.42597146229609,236.73777135251729,-84.86146271892399,-132.87790847047248,-2.159581051633348,-122.27012754086692,95.08496856842004,-121.80533592426872,363.5416603523669,311.42679072605216,95.36895260883703,-152.46924397537427,-128.91764976788855,289.0727163105616,23.813889831769863,-136.8489158604767,152.61253039136997,-86.21947702472382,-109.99196949950328,-63.2438408969286,-433.0515144487531,24.997048518960558,0
142.79407971440804,113.23688722789365,-263.62190587543614,-419.58912742826334,-291.8410927530764,-190.8037179747861,49.978575874507726,-143.0917461685188,7.810852552518192,65.17050509072864,-1317.9668033041,740.8297002856052,-35.52416656680299,142.45535729925018,-128.1271265965954,13.142865717305945,-208.6636221408731,436.46440056243546,-44.38955778649218,262.0545427684135,-204.82217237169928,-448.7058463172163,246.48735881010424,77.53887839542158,1
109.74262879385876,-79.44317321169838,119.45199958293485,-324.8577230019523,-184.7488388699851,-179.5082420852412,93.02505863486192,324.46909885682254,-127.8833634953254,94.55241559980004,-752.0810532987714,-578.6471613003022,139.0219623712194,-136.1020225741451,-129.7139048907094,-96.6303760603969,-66.9796932280417,-65.93159847278484,142.25706739398248,137.6498892209308,-3.2744421633736254,691.9204041490568,609.1140501570885,119.71378883228746,1
-64.75502074431219,219.91192713819075,-163.1693306068865,1431.091165370727,137.42852944869634,-103.74657685039604,78.97345237588021,-424.9030273324884,246.04866363724787,-201.536115868199,878.1220198798057,702.0849984836939,109.15264993325802,-403.8859634912848,156.08663036540017,1071.412556142142,141.59054690490385,-199.00147021976804,284.02205292697715,468.5052731974039,-330.7563360423539,7.239950349116326,-477.4148211684,-80.12496056334592,0
190.6916571734942,396.9715943070617,293.4749191462645,-609.6488085172399,-336.5858415620823,-340.31434898972464,39.87436105337239,32.415275710112304,139.1921146028743,-133.30739069144184,-1907.34657857762,534.597797923118,114.97425916295732,175.17676014326176,94.02341539492144,24.05167612971944,-217.556813464288,-149.56999831490512,-156.74580616943052,-564.376664232034,-335.9599194014011,-291.51193180063234,29.345780793218346,493.7914192989664,1
48.8752143750916,269.3182989170112,-219.241008256232,799.5151259346168,-410.8954724081449,-0.4102401940359197,46.85430811759419,-665.0628398126054,21.136450403317152,-93.8308691486152,1037.6437988668822,537.16529611887,77.84207856513366,-70.30933072192838,109.06989386652327,714.5145811042621,46.8230757617135,-68.91941411305723,438.2019332358696,284.2345889397074,-106.7365444990784,-465.71652434758096,-40.67241312214173,-294.36771167719803,0
-55.53500881325414,339.9216124988045,-364.1203202274594,-525.9383047968133,-62.18199999045864,32.452300960491584,106.4316887027392,-238.98370169307768,-29.994021868624145,-93.05666077449078,465.3963275934721,687.522293978344,-45.10392398585239,-39.37112450929688,50.04190866801503,236.92045556284287,37.14417173499396,-190.36604237562344,188.1610287234665,-259.36103573224176,11.736681830958728,204.88881771836367,-0.986998819896663,479.888801678155,0
110.59396059403176,-79.51757620117456,61.39738013252669,-158.37277009989987,-332.76180078528563,-154.6230720001272,68.82118844166719,228.38279534468612,-42.40026634706426,91.6243904370204,-351.6796001417104,-460.8481463282642,62.15325540384819,-174.25557017935282,-80.49303573472827,-26.31979876840477,-21.500935882180524,-121.82235714333812,175.25008767585743,-130.0960704569812,-15.3988604144772,600.1084533019405,427.291907136152,211.0934838645624,1
84.42858083709929,327.1899980568999,-430.9569301630005,82.9524510633705,-499.8125656467203,6.048461406879311,95.61418164939192,-79.63662297022451,221.7868080315489,-9.201948038679513,381.0676961383328,378.4598301642699,-98.34546335663354,-101.52539336199946,-155.602856451749,286.10105155836555,-66.35148220485748,-218.0207126744116,6.676442993809784,-381.62217588659695,-71.9222218081095,-217.30888268993985,-514.5445367605382,-74.88643998792506,0
-122.96805562299184,-28.993967605261076,168.03295842761,138.80574036405682,-574.8299567383597,-309.9565543871916,130.83333164416473,75.4860949800898,-94.79144337934676,130.70095214789228,-83.98364457595473,-1039.6149072713356,173.32886765741125,-74.02378506667795,-141.58209788249766,-33.941642287963866,-83.73356356204222,-377.62269403235393,164.95663257321166,378.0042079621363,-180.9540809421764,100.633171830977,-55.10603345757245,-172.97523963181828,1
-156.79958520722263,28.63857511057333,-103.62000288879716,-238.8798867314498,-299.9300666272047,-128.1991766405969,117.35345528804216,68.944953168646,-35.83092211016281,-140.16307427080676,341.1575388421121,393.8341122216584,-52.997152078503234,-161.60620289369473,-227.48108021656023,28.70222301520103,17.23734651263627,25.5837091933316,63.440718317513415,-257.9465529236513,-48.47187238857219,-199.79258287050072,-348.54552234297233,-29.274854055884106,0
-66.46846025668934,185.21917946344877,22.06431980316988,-79.02530620602995,-442.2708763462098,-104.85417297938984,136.82728421461297,-405.1991771927409,-57.47122986885701,-97.88348954926056,242.4741313875641,718.7690314386217,-133.10373687507715,-164.49617768684502,-456.3935793385268,121.06889983612774,-33.22692277333286,52.26478816893763,95.45574327212807,-393.4740397086407,-214.06410536629363,-617.3240442993499,-474.305993235248,-8.59832728799629,0
-62.64355849380998,42.64081462499953,-168.6692549783264,-411.8129235519744,191.59559939731597,330.42166811514886,-96.2242956689396,-38.57060846427957,-146.06601406267802,-16.92359677204932,910.0134600941492,-280.17271150406674,-119.92512789155316,43.81045985771952,108.57017430893872,81.11055469542788,47.137361471871465,-246.6810479316565,12.36677883300898,-271.7688102377303,41.47495008345865,-104.41316266919202,-253.6604615046947,208.54093150969467,0
-101.27736937960697,-204.30877486002987,166.86527755221795,-393.8402490310361,-516.2427943799718,-233.20685127694435,136.53599497028054,214.1605602340649,-47.22604743041151,65.88554276674881,-410.5583733092597,-243.50991611180496,-85.31405642504092,163.50265438145075,105.63240834226112,-519.5965362002026,-20.99896801767205,69.72328625484114,-90.02836847088041,-163.38108822576223,45.054493006301485,-123.44884586697272,201.1227868688832,49.49688423594355,0
272.12579919053576,175.12244354274128,60.68575481014873,127.85937146263966,108.75934197488638,85.91409071989267,30.07339769574927,48.7567597917283,-30.03122066292753,40.57444343169984,-688.0180998903884,-355.9568442760896,62.1768397754431,-46.42244957619879,91.43083428140928,407.5373818217956,-99.15360141593074,-216.4633818108649,63.73297270227635,146.88289025144888,-210.23418036894537,226.02696818586,302.0532700964061,86.39037537208105,1
