0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,target
0.5778463977192047,0.5815460240608648,0.865520512804149,0.5196971454739205,0.7156170894157731,0.4287864635789044,0.957200957386697,0.6182843975517327,0.4233648051886054,0.47581396760071865,0.20212252858852917,0.42614410223094795,0.5265671561457447,0.33951851771742925,0.5207490849883594,0.4653011665461958,0.5399598800264932,0.4373813769912198,0.462926434607306,0.5292033952931925,0.40885240956812813,0.7915685443307785,0.7221995718895272,0.6002852464840801,0
0.6928712819162296,0.7894449027034226,0.35405285764393335,0.43756236300947987,0.45485948476268145,0.4483458742931588,0.7030677111849097,0.3525886788259763,0.6288871954898426,0.497602528201313,0.2564352734786155,0.8125390874953542,0.5319291487882193,0.5525507423571919,0.37454710815600223,0.5801483220359851,0.29855055340758063,0.7025294862314404,0.6725207640396149,0.4934000304835762,0.4197343581506358,0.4716840125024348,0.5707949068231328,0.5280384541640877,1
0.5593760318556904,0.7921901136930929,0.31230478866624334,0.3627426440425199,0.44129673550868753,0.6047511410873339,0.5025158510120994,0.41949403690816084,0.391575461930531,0.6936591745811533,0.4312498054155765,0.3157012018872727,0.5195372363352597,0.4395525165266894,0.25722542850526914,0.6345762110999624,0.20744566403592074,0.19341078502574233,0.6658220325526697,0.46036998725968903,0.22963771100169952,0.4250851073428971,0.2284539035627121,0.5980392797487067,1
0.6863394305344288,0.5405375564306591,0.550492288940129,0.37591041903917943,0.3694646384002094,0.6052470191202283,0.6393433848470941,0.5615790745086623,0.06059956442305209,0.8566801492598053,0.416795620751543,0.08617891884504275,0.5105255936513267,0.36723951673010835,0.43162380109822046,0.5239625009868424,0.37334463108538163,0.3386276762926137,0.7333683091994823,0.5145920041368036,0.443899217056901,0.6726003577744045,0.7353567076021275,0.5351630364738352,1
0.2480066967805326,0.35761968523042087,0.570756251107891,0.12870593458779706,0.2747833019387732,0.3569624612011712,0.5962134161536181,0.8284047313225469,0.17949407663774886,0.6190796401993833,0.3843597837406828,0.26947602902339884,0.3887068980682628,0.8892871881122332,0.5576779897167441,0.0983864913137259,0.5307401127659432,0.7154692270500691,0.698970835817354,0.3117693196991523,0.8332310198242171,0.5621521155726426,0.667460633434902,0.6547383739313811,0
0.4257056145507312,0.7962058374492802,0.2806988308290763,0.3462540114349882,0.40129412146720866,0.5630432677381907,0.4753920945499998,0.3961969245370311,0.48482966826338747,0.28952722290482935,0.5597155182870225,0.6062810849932468,0.5673850300097985,0.48234766915628996,0.3430452700441262,0.6062510633994386,0.3867460189507162,0.3515244481151943,0.7208790248018397,0.36745712156744637,0.4455974842344959,0.3551304036862965,0.20103873146865686,0.5337931047175489,0
0.7720789677831452,0.7424375475559413,0.5016003127787598,0.0945519690437589,0.21422231806979458,0.4234184492401412,0.5890731253328736,0.6184536478263627,0.37948007277897433,0.325561248953438,0.14807528067137532,0.6018182319470446,0.627517498366452,0.4252307093619475,0.5538605650502624,0.5406560040105293,0.12227512228540666,0.4172773251628482,0.3768337583811727,0.34367195969843356,0.29898647388400573,0.48379348039580483,0.6504747802296017,0.8412131872987005,1
0.8146849650641679,0.7091704569523005,0.504550910072409,0.3816715553057897,0.4398126121321544,0.6001600476136023,0.6111147751037016,0.8157894432482733,0.47761858529206924,0.30859719638786853,0.2638575188126999,0.2622569451933131,0.5973136237053254,0.5758226844315297,0.7476508289684229,0.6612869871172051,0.27503712569296523,0.2302767147450135,0.6167362494278329,0.37902236188327354,0.3420318488548134,0.5277732138967381,0.5678540959207965,0.5173376397037674,1
0.6507532889618575,0.8164666506656403,0.19570728978306592,0.3689324687841258,0.4311245013673659,0.7414569903453442,0.506680738523554,0.39198763999439723,0.5824222145849629,0.48710410763255146,0.5146459250662228,0.6585468508292884,0.20074583412848168,0.5297515718896381,0.2228658956959123,0.5838560885706287,0.2883880514740064,0.49638671945728885,0.5723149085868015,0.3246490530146088,0.4827376544717685,0.2688836591250986,0.18679069280454808,0.3651654437132402,1
0.6017756421879817,0.7036095624180614,0.4282363732685898,0.3269231635569742,0.4921752181705892,0.6640426389903339,0.574548538948373,0.3949007325609072,0.303844397619653,0.733982042381654,0.4872171573529416,0.3748189624269314,0.3555698067824334,0.32386532176608973,0.32013931765632697,0.5443027048933967,0.40962276922507207,0.2515371237927183,0.6211037562914082,0.39254789227036635,0.4248514169888631,0.631181794051689,0.4638236105608818,0.7744214835322412,1
0.5031233055174612,0.6980205052104945,0.6814696273310303,0.5629485732188756,0.6378599070837695,0.3680783517667732,0.9285858167868075,0.5045867903273052,0.8282586766276296,0.4239710178831079,0.1860484492529112,0.6355333813482189,0.474128513320574,0.6332449187543239,0.8229099756697817,0.5107447527588328,0.47351770248919167,0.3997109401978136,0.3062665970383444,0.5702475231616608,0.3210749749021772,0.5674951885033647,0.5438696269916081,0.6495718064130396,1
0.5081639565469656,0.7593250045128783,0.4390110754789575,0.2739208086489284,0.4155210499333194,0.6302773480685767,0.672301633003087,0.22364282985477635,0.33762792975816147,0.392685813366726,0.4794770793569752,0.8307424122340697,0.03889512795047262,0.5931658649926229,0.3172133163197546,0.47018245558076044,0.44376678982855056,0.5878822787243786,0.6031793357183345,0.26422189449191535,0.45906982725840245,0.2719005194300118,0.3600945224894443,0.7222150618853755,0
0.7225402547546855,0.688414967090891,0.7385253823648184,0.3540618829020383,0.6438459052543802,0.5468100279144313,0.7655141616023926,0.7464487343866624,0.3374327803314676,0.3841101004084832,0.19843105973890812,0.3444475907727303,0.5311661862891301,0.3587727867692573,0.30018168144969054,0.5005963993546447,0.35619826119721065,0.34305952955923613,0.5787504189112139,0.3336402035093732,0.40069734016909586,0.7085007897720135,0.5714761152492958,0.5955392758172984,0
0.5366495496052659,0.8233606763740081,0.21083303908428888,0.14486567789099564,0.6623847779161623,0.7745016545068921,0.6352657416567667,0.2944464774160732,0.22865938439130315,0.2799000251891528,0.5186940957162738,0.9488258269853317,0.07053019063899518,0.46354998600011144,0.3105570341976711,0.5572822497109113,0.4764125198807639,0.6078056129308774,0.6283887787136279,0.30127459552394187,0.5533922608703008,0.46875497425128665,0.43923356535369523,0.8825266514286976,0
0.34596855550522543,0.5295176984501431,0.4695959158300089,0.6012865817441978,0.5514635522738608,0.46418787906898684,0.5826682828894861,0.6306614679098537,0.5352115709711561,0.34679809891732705,0.5678663641201672,0.34732601350991654,0.569523922273008,0.2134987633285627,0.511628167006606,0.6501230656912905,0.6633800107762615,0.3433933291724664,0.8531129588306324,0.454746163888164,0.3730957207236568,0.6506242390843421,0.32223539729715456,0.5963640855081962,0
0.5948076268110356,0.6586732863943018,0.5916195629809878,0.42857342072205684,0.5837424513297236,0.49256607357958715,0.6970646826842644,0.5291765340607314,0.5072214420844494,0.263684590851009,0.353093159668787,0.5661976594033704,0.7385470065038984,0.47245833359162964,0.9777035705176895,0.6122906231955916,0.5570786397396431,0.34302649894185144,0.47219487861843296,0.5608419647966408,0.4917782648820764,0.7104496542009379,0.7944351218372867,0.7402600208330076,0
0.41017538639361945,0.5986840789050757,0.41946495429208736,0.4499295057622727,0.5804082501047653,0.6170546840062776,0.6175429214233376,0.43211913513469935,0.44441878141809266,0.29494634436534284,0.611714102815581,0.696297311283521,0.2751829970506212,0.2539336912977862,0.3812165449853542,0.5482878574155012,0.6700231149533882,0.5789682509721766,0.6455495406122276,0.38130645668020924,0.5732643128380788,0.5445037622322328,0.38272745554672116,0.5745858581259382,0
0.40119510543016723,0.7202725647320656,0.29929346400463874,0.716548284618955,0.611058616903366,0.5030058920074745,0.6239373673200647,0.339847845935078,0.7087733203799851,0.329348773417105,0.5733005945341811,0.6461941985024859,0.5920236198904896,0.17128530567367217,0.3560146417629352,0.7966981285780826,0.5446251342045811,0.4313230284073766,0.7892979946247737,0.5888120748357518,0.25253930392004575,0.47771298102848736,0.17352704695752746,0.39529889941840013,0
0.4754049245055924,0.7439704443727257,0.32272805437196905,0.34955165503684205,0.5531293409354036,0.7803443377098638,0.6050830157876829,0.17824969941050217,0.12961526540144774,0.3681032928791351,0.7085558695393528,0.7483130650057639,0.09086881524728929,0.25954964683524395,0.11873530513477637,0.6128927428272063,0.5919389467112833,0.5175517336477441,0.8523382652238944,0.3004144497474944,0.5033725984185216,0.4219456079986751,0.3154271794961617,0.6583700658197484,0
0.5294782604516617,0.6534605711186936,0.10662772815962401,0.6328686193866792,0.7086342022096673,1.0,0.06274561518702354,0.09952936342965835,0.5842981763883361,0.6610870102922255,0.9503346031689822,0.529102402240179,0.28411650776670705,0.3985626068527883,0.5555777284638884,0.7231846316113154,0.7093968293809629,0.4109254024825197,0.7130704589856428,0.48120469066361643,0.6702580141154348,0.4107642446012232,0.22727972194255344,0.43971838522901624,1
0.42938395416058583,0.8209810904402006,0.2758123872056203,0.3518709456451385,0.3286465026621779,0.455147098680029,0.7412075737830462,0.3808529966768904,0.43224394106302433,0.50042605685766,0.39424064419628413,0.6181031093216145,0.44475011883248483,0.49978496818671664,0.09464354325686763,0.5601315063735745,0.20130722593945155,0.47740656524714054,0.6849757622243877,0.4656514636351031,0.288101840020853,0.2779120248547326,0.1787645221512496,0.392159996552502,0
0.5838932152660558,0.6640160183572978,0.5165953654165405,0.3895420266069697,0.5542511313028404,0.3785142234929024,0.7617643105638969,0.652629583069005,0.36898745588283144,0.4579684704053616,0.26926111264250807,0.459257574559229,0.8277207195357719,0.3302491077721531,0.34416808294067514,0.536463388652805,0.42608776997817666,0.4987979504285692,0.8224046742074138,0.5043075880122234,0.5041808977091581,0.8346351812090758,0.7137826032821827,0.6144636562112102,1
0.4950650489035286,0.592346042518208,0.34054989631084653,0.2797456466579165,0.5848766120523378,0.4143833101379755,0.607925286593281,0.7403802481474662,0.24759547698098222,0.543697927456415,0.2809035736253733,0.3578615858289851,0.8457670756378382,0.3783372901970541,0.4592028651781342,0.5557923743808199,0.3478301163185537,0.5217557008044769,0.7601312948951222,0.6086625408434952,0.445588753244768,0.7971522235170735,0.6880409977698969,0.6966921246245373,1
0.7315108215974009,0.6856225099109714,0.5129843459089205,0.37800927877085144,0.5517919136644579,0.5166438680241132,0.5835796928925204,0.6269712264511499,0.37517991886668184,0.578928735994705,0.26156598408775655,0.38067738278884883,0.5994566044131975,0.5010289455220286,0.2698337400422978,0.522332609653322,0.354771407747957,0.4995493268305815,0.9092111090896812,0.3437924998109759,0.47139020976707396,0.6988780041330585,0.618115601446629,0.6591672846149611,1
0.36285177478343467,0.37040799909678757,0.4759623939335088,0.86151577311975,1.0,0.7212191483176288,0.4554484934639286,0.2684287642036087,0.6014367664126805,0.6467232810825555,0.6533120240231018,0.5641105547005094,0.27981356078734076,0.4540043186518922,0.8641422923935345,0.6252903904724492,0.8909435741481133,0.7942492936774713,0.56226137781066,0.7840954953574433,0.5453268130754052,0.5575018381127018,0.5480246446785881,0.4029255223482553,1
0.5896066431462664,0.6508705334329647,0.5039029130232349,0.42633548151804346,0.6277818422026289,0.7070149207490098,0.6054171810327724,0.598104474655985,0.4532560759453341,0.38749946862412465,0.49512151044408625,0.40360028740679343,0.43343840955619417,0.6147194541621972,0.7258853720122447,0.5227871444440165,0.5606710556137693,0.3454425252167025,0.5583677233013176,0.4166549752142245,0.6486204258454128,0.5857385594759311,0.5622283722689142,0.4874205486064702,1
0.4447295723235482,0.48334894181033017,0.4055984323724956,0.25465092823940505,0.1862362728923288,0.4451206095315549,0.6217454756597375,0.6547246686908545,0.3348395891614006,0.7844524623451672,0.4031668471049137,0.2781740100745018,0.27348288632299333,0.6847721938096242,0.5827578641363282,0.3462903173375348,0.394267520685045,0.5112448547848502,0.6469707038481086,0.38961435441960823,0.5261341573158115,0.4903805132677921,0.5621190263758036,0.6897467885685125,0
0.6727684063380748,0.7096462660480994,0.4768195177199547,0.5352661070753347,0.4145332469289551,0.4036844547099685,0.8332289094373138,0.21993586108492685,0.6197055975430981,0.6612349076146562,0.2075348275022267,0.8396688416608058,0.36849283873733857,0.7033826338211907,0.513046512192572,0.5171483032636887,0.32595401962576387,0.8422809623190102,0.5724112222634976,0.6003605470308031,0.3773411401528553,0.35848237808651995,0.6771704931095109,0.45032152258096536,1
0.4704953243531653,0.6816941609353218,0.3879958616219132,0.376435032797177,0.6738762218417919,0.6174757410561847,0.3483143368345888,0.5957652200967447,0.6177918351318868,0.5011939885629707,0.4081896139269054,0.38626577457721234,0.5876107345108788,0.6856402500949338,0.5752492118807494,0.5037129274401336,0.36964429771590007,0.35768729304689173,0.46942785007206866,0.45562418637718194,0.48873137404333505,0.4674145156460185,0.2877353287653456,0.5635480534723147,1
0.6922563736431695,0.6320962930403101,0.8128378442641183,0.5725239700258835,0.482471031002252,0.4595623151183026,0.7105490097625295,0.5030065490686212,0.3601495129689588,0.6235197043020781,0.25085515827643234,0.22843527611285447,0.5794490354616111,0.4682907160237737,0.3773144772912491,0.5521645557440676,0.369976103194993,0.3481261008032054,0.7615061644407609,0.4409802798257345,0.24911461550123776,0.5440140464357355,0.5594108129245952,0.49332146289937995,1
0.6275618623851401,0.8352930392393328,0.11091952169517805,0.35895079915693645,0.5142231224444008,0.764033927386086,0.6436368749443997,0.4102243517068173,0.6184752706049949,0.816196821864847,0.46291359458438186,0.5332156053780815,0.18475308382403993,0.46923902162453446,0.1833978211758498,0.5520728051912299,0.18537770934268644,0.3798038590380951,0.32100867192158017,0.5079571095880909,0.4500918298280154,0.3895802772372545,0.1893861310710655,0.3191584035855946,1
0.40767241405823246,0.6040860883484122,0.36538633010124877,0.46761238734249905,0.5851549593947206,0.5178603144762566,0.41342911432532753,0.4791122783887468,0.5530401535828231,0.8270061374166888,0.3597071404322104,0.2886392321085944,0.6259340461067953,0.7397457466180017,0.5766731862533832,0.49465087806231745,0.27534422330560054,0.466056713257156,0.44998537898243385,0.6849420187019498,0.36145872448620275,0.3851454267696276,0.34219999951675806,0.42282403200793534,1
0.492272873393463,0.6305294733933444,0.3535020024263874,0.5397037314979563,0.6536977275875019,0.7850410421176582,0.4242895610733657,0.42280644362212594,0.5167717356859133,0.5420540749327235,0.59976588767639,0.38098053711490004,0.45275189156693246,0.5626082822377733,0.7102247145374889,0.6162244852228626,0.45398956460754253,0.37402872313456703,0.32702711075659013,0.6432818966082048,0.4987836594533316,0.3369325181460357,0.32031145759759283,0.20954317379105908,1
0.788660557770884,0.7415141425740441,0.31806638830946765,0.31712515124864776,0.5869800722031069,0.7094842879547798,0.4987711869914988,0.640966444071221,0.20732862596851181,0.584250828919097,0.34104249872352377,0.27461729571448656,0.5942280199683485,0.5458019046735054,0.3661162564737698,0.6421965581603429,0.23919902139794516,0.39217579516337253,0.8538609972837934,0.4428012087123932,0.43047445035522497,0.5913368225521515,0.5764040433832488,0.5203886783854862,1
0.37449711529341767,0.6949745035900143,0.4297123760975039,0.4198448356446178,0.4905299029738306,0.638266268584666,0.6730099535266159,0.3963440713331001,0.3742909537611512,0.3841611762944477,0.582527334943536,0.5473943661177103,0.0853288522838127,0.4363786220460172,0.2745826489797604,0.5547237187800009,0.516168194729804,0.372895749049238,0.7100654212515856,0.29821722141407714,0.35053676283972324,0.32736219148379964,0.13520136562750595,0.599118580256804,0
0.5894914112260419,0.7674998005078875,0.3277565236006744,0.33068301084991536,0.4398696312049008,0.5711422652801046,0.6820187496223651,0.3518087943065843,0.4369915040452906,0.5351984340359728,0.23909059607605274,0.7714626013747806,0.17234439460603862,0.6916988330533718,0.18692101030216707,0.5098518463172288,0.08112753366637604,0.7984755233127635,0.3770793189863386,0.5115521261774201,0.24950436274119844,0.05269895689677978,0.2496669910191136,0.2705729438305983,1
0.5489757049974956,0.7790189700218625,0.6086483449501545,0.35263605088380673,0.5543250795213701,0.3177663471270539,0.6440773849090684,0.6027459462912615,0.7597361885637423,0.4702685019191577,0.11235182499974244,0.5128523718637129,0.7561103509852085,0.6269205226944757,0.5095501936123114,0.46287925811620745,0.26005395480167215,0.3100022008725333,0.44914093761357254,0.41916498893479937,0.318016830568388,0.6083670795494481,0.4355518351521432,0.8013535813096385,1
0.6547289667309362,0.6572918293168837,0.5388539973053447,0.265980204215026,0.3812059806416648,0.5960644245503398,0.6358755679434166,0.6946043093778635,0.4277327528911132,0.5064715209569732,0.3410666079879107,0.3201023891796527,0.3806027921188493,0.5588843026911783,0.5888568350775134,0.4586543567431896,0.33343167254690986,0.273710448207417,0.4240054516627187,0.3287204133599901,0.4823935267806796,0.5292123129462492,0.5152805119150552,0.6163462112285152,1
0.4250697529996973,0.6207748713553392,0.35385628793703894,0.858158876700811,0.5520455247794634,0.5206432701581025,0.7550778655630546,0.290166802230911,0.6141847393165921,0.6797146246533999,0.5407923769790381,0.41421098329634565,0.40195088538511964,0.40833779257535646,0.5286666230713903,0.7778548311303501,0.516250170170126,0.4576791513358702,0.8259367246543273,0.7402383366086093,0.1546963981984693,0.36656599375213,0.27511239532020926,0.23519007741706954,0
0.7026048914971863,0.5241642804473928,0.6226449053211658,0.30532888175613504,0.5674801004568584,0.49595042160037883,0.5902706618910764,0.7431546782332933,0.1612019526816274,0.5307081801735788,0.19628996345456,0.3152209923435879,0.5866906013905371,0.3937177692764408,0.4379016120781787,0.5089041041515125,0.35532218164912055,0.5893486364630948,0.7134762163740165,0.44177605535120057,0.39044348379900057,0.7083309345673077,0.7663088233672521,0.7159587934347957,1
0.3404402385366905,0.7689152327855022,0.11491179736798135,0.3192535474572574,0.42154099185901683,0.6074597562447022,0.6501578501561702,0.30020535487834227,0.2539464921235326,0.35191113161725573,0.6826613330479451,0.669664240425754,0.38930153637540754,0.22328405103341725,0.37058220487214777,0.7227210697279959,0.501533347014971,0.32465297142379795,0.8258771522660342,0.47231437681490634,0.35858098866000665,0.48923448059001506,0.2924288104690238,0.7578379324902033,0
0.6338616506823427,0.8194377875508694,0.24003533868817956,0.40016243522937867,0.46814924138258357,0.613611346437714,0.6894832059045638,0.35222333984154097,0.6711029665887649,0.704160783254132,0.3424689569128218,0.6959673478895072,0.232150232829936,0.6752606779490603,0.2737976332348604,0.5025384827182258,0.21451317587691393,0.5930892905388128,0.4522347990864789,0.47729562480682197,0.4486507249215432,0.31456189269505275,0.3148246132706559,0.3633507010716427,1
0.4013693545787794,0.7049152522510842,0.38368050415710026,0.5408630859784437,0.5377907204709595,0.4866629618442997,0.5227078676393375,0.4099296298819979,0.6140149159943441,0.29571903974996927,0.530865269782349,0.6012484446588375,0.630041229129922,0.31386356843157637,0.39593593930499926,0.6675520296903078,0.5122219707051239,0.4082262916854794,0.7444252585420432,0.46466652850367246,0.3602270320924858,0.4785464661480254,0.24050188921630802,0.5376377918015215,0
0.6833685166667964,0.6737542502361334,0.2620260917259777,0.3323651885489218,0.4144990363409422,0.43991440940421606,0.6014779615537176,0.39675571180081376,0.4709293522816796,0.6706184467609486,0.14571660087831456,0.7787680631995543,0.3765688673644438,0.6559629671649052,0.396550993751305,0.5502982301173086,0.1331012223787566,0.9288858451830928,0.5780515024890751,0.5805216311773164,0.26539386744216775,0.307126299847468,0.5843404117602424,0.5799009051476562,1
0.6462972589299463,0.5525061556541223,0.5220913160786137,0.36245887917797015,0.4782907453914757,0.4490303311578649,0.6665123948675038,0.6925832543412817,0.24845922846838198,0.7295311959530594,0.27533244764745746,0.23328263697761809,0.7145745609989189,0.3328488161053774,0.39531642520159405,0.503651121577919,0.36415719290881576,0.47263048002128083,0.7356797813215815,0.5391377980726149,0.466947892476823,0.8143782177855745,0.7678251698724483,0.6138251712866033,1
0.4505767334966083,0.7408818258611087,0.3302223879282894,0.9202779353518276,0.6702023374743917,0.5101731655953443,0.6452832910801214,0.21845263177622454,0.8615192895148304,0.13585334822940115,0.6487296426355105,0.7627506014375836,0.6567331311694274,0.022231374283724847,0.6176791545296819,1.0,0.7042903302899379,0.35178190033006607,0.8554042641332792,0.6491985040175763,0.13945577054096547,0.5098915612468713,0.21805458790962304,0.4530807180287767,0
0.7370915269886386,0.8523004501991537,0.6402338180185069,0.2719881965853288,0.38784590416688886,0.3192530732198445,0.5862125590670246,0.5077996786627899,0.6863284052876277,0.27265662971767457,0.010719459423586097,0.693509654783396,0.6680065812179935,0.6939183367416327,0.5693918206401752,0.5549338266898682,0.11859834284888887,0.3966735282645034,0.4831635181413524,0.30560513755941676,0.13425202466134056,0.3770325593204028,0.47446937670064315,0.9147222914257244,1
0.5780269850131398,0.7719718536757436,0.29215586024283635,0.7196427388759372,0.3435818404395587,0.5935699138580726,0.5967578318227343,0.06650259597046332,0.4927766165947599,0.35180976756116084,0.6852680259776167,0.6945710851793413,0.5961007272440877,0.40916540762204145,0.5810985027733053,0.8483395560751131,0.549744996971713,0.46991706885039874,0.9856134717211105,0.5878999349853573,0.36348255876775953,0.2995614212969324,0.4390410100619605,0.2807501064912262,0
0.46091810820523205,0.8164005154866139,0.19379867580666674,0.29858083517883666,0.5513002100496928,0.6200913598529262,0.6867670715147438,0.3360845032211205,0.40894841206052596,0.3533621085416135,0.5541950301477953,0.7567302282841679,0.3580178254652244,0.4450523485468968,0.5351726829223514,0.6453904160923434,0.5339607892586641,0.3596242404202037,0.7744469565060458,0.4070701190067804,0.4819594853051058,0.5977886853139012,0.45912135389098807,0.903539431869865,0
0.6472521320052511,0.5524593359640899,0.4826785880985868,0.4153467963092242,0.3901237728995527,0.469113704850169,0.6299452962086421,0.631789081043361,0.388608423919812,0.7236603043379696,0.3670441993536262,0.281981972116632,0.5657195805111122,0.2885924006050269,0.4336119686148239,0.5335289413206251,0.4383232503980456,0.42187279374317754,0.7635433068232576,0.4500707592295727,0.45482309555061773,0.7735482016976569,0.6758253454587596,0.6873283290137849,1
0.6179044480235857,0.808388871788185,0.1484239381641806,0.49200951012260735,0.29061654056188063,0.5987823563438828,0.670424030319047,0.4369040119783802,0.8217420744076138,0.5214965686358995,0.5348795994750173,0.6289605987355367,0.25491646449732763,0.37295616561972267,0.37517392293722024,0.6662892486519281,0.3651816697762579,0.3345094072610356,0.6211781639118314,0.3663993364029191,0.39829796879478974,0.4100316586860957,0.1992673969863834,0.4572944309764534,0
0.38528367193572977,0.5842524092052227,0.5550724661417823,0.5097526399643808,0.2459308848516919,0.3437530839246775,0.7236329643556461,0.5350507514491596,0.30271329897958055,0.8020114952400004,0.42835982350037943,0.0427137875297014,0.7810093160305185,0.40485680605923735,0.3860825594095596,0.5302901104710535,0.3368352390368359,0.18956545781705986,0.7548501969987385,0.6190928699219472,0.28926270433029844,0.5514247897691207,0.4317377712239903,0.378394665454709,1
0.3473374602591609,0.6205189329662637,0.37064985910913834,0.38977179004790385,0.4096806722745825,0.49043889423391507,0.7032676275442553,0.5309121459006491,0.3993788374888056,0.25891051313594643,0.5257381979949649,0.6353164864703553,0.3427327197301158,0.303265103133329,0.3192501717753274,0.5569100329293987,0.5014970450837412,0.5557409152104201,0.6691171770592599,0.40754065382047877,0.4217490506258348,0.41782139408360847,0.2832609080380209,0.49398305850760876,0
0.4486549008384135,0.719050664184181,0.4559757482202345,0.4405534112125128,0.32489243418665686,0.5092792891668269,0.732688601047242,0.23091933344178261,0.3638996395785784,0.3436839852312358,0.5031348130905647,0.7696479537841651,0.187607642344589,0.2999128611202234,0.14114830770267817,0.5961603851036902,0.4192006914575405,0.5799715728078204,0.6961547582397181,0.3624567543498779,0.25615164579950433,0.23213950703015357,0.21962761757053414,0.5106146527335861,0
