0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
0.06706706706706707,0.2922922922922923,0.7297297297297297,0.46846846846846846,0.11611611611611611,0.991991991991992,0.8098098098098098,0.9679679679679679,0.7507507507507506,0.7987987987987988,0.603603603603604,0.27427427427427425,0.857857857857857,0.24824824824824826,0.34934934934934936,0.1091091091091091,0.46846846846846846,0.6706706706706707,0.2872872872872873,0.980980980980981,0.980980980980981,0.46546546546546547,0.2832832832832833,0.7017017017017017,0.4944944944944945,0.11911911911911911,0.15615615615615616,0.0990990990990991,0.6756756756756757,0
0.6556556556556556,0.8388388388388388,0.7287287287287287,0.2022022022022022,0.5845845845845846,0.9359359359359359,0.30430430430430433,0.5205205205205206,0.6446446446446447,0.3933933933933934,0.18618618618618618,0.978978978978979,0.5965965965965966,0.6056056056056056,0.3973973973973974,0.8358358358358359,0.4644644644644645,0.2012012012012012,0.2112112112112112,0.6946946946946947,0.022022022022022022,0.7717717717717718,0.6046046046046046,0.8038038038038038,0.9179179179179175,0.44744744744744724,0.8808808808808809,0.8368368368368369,0.25725725725725723,1
0.23623623623623624,0.3813813813813814,0.9569569569569569,0.6356356356356356,0.6966966966966975,0.2782782782782783,0.017017017017017015,0.32732732732732733,0.6826826826826827,0.7007007007007006,0.8808808808808809,0.031031031031031032,0.983983983983984,0.26726726726726724,0.40040040040040037,0.5435435435435435,0.4264264264264264,0.43343343343343343,0.2062062062062062,0.8268268268268268,0.7187187187187187,0.37737737737737737,0.044044044044044044,0.3833833833833834,0.8128128128128128,0.9519519519519519,0.6516516516516516,0.8318318318318318,0.47047047047047047,0
0.8778778778778765,0.7937937937937938,0.3833833833833834,0.4074074074074074,0.8658658658658659,0.2042042042042042,0.6556556556556556,0.050050050050050046,0.2972972972972973,0.43743743743743707,0.7327327327327328,0.08308308308308308,0.8328328328328328,0.005005005005005005,0.9649649649649651,0.2272272272272272,0.2092092092092092,0.943943943943944,0.975975975975976,0.4164164164164164,0.3963963963963964,0.4894894894894895,0.1991991991991992,0.8728728728728729,0.18218218218218218,0.04804804804804805,0.5115115115115115,0.9569569569569569,0.34934934934934936,0
0.13013013013013014,0.45145145145145144,0.2882882882882883,0.4144144144144144,0.983983983983984,0.9669669669669669,0.8768768768768769,0.28128128128128127,0.6756756756756757,0.252252252252253,0.6226226226226226,0.21621621621621626,0.7707707707707707,0.22822822822822822,0.8508508508508509,0.1931931931931932,0.23423423423423423,0.7067067067067073,0.34934934934934936,0.3863863863863864,0.6776776776776764,0.6636636636636637,0.11611611611611619,0.7137137137137137,0.25125125125125125,0.4294294294294294,0.01001001001001001,0.46646646646646645,0.8438438438438438,1
0.20020020020020018,0.7167167167167176,0.0920920920920921,0.01901901901901902,0.91991991991992,0.9769769769769769,0.8528528528528528,0.9109109109109109,0.3023023023023023,0.974974974974975,0.11211211211211211,0.37537537537537524,0.27427427427427425,0.4074074074074074,0.04904904904904905,0.8378378378378358,0.9259259259259259,0.7657657657657657,0.6766766766766766,0.5925925925925926,0.3503503503503503,0.2082082082082082,0.8618618618618619,0.5475475475475475,0.8508508508508509,0.3033033033033033,0.8668668668668669,0.4984984984984985,0.5375375375375375,0
0.17617617617617617,0.2272272272272272,0.5705705705705706,0.7537537537537538,0.06506506506506507,0.1111111111111111,0.4064064064064064,0.1961961961961962,0.47347347347347346,0.7697697697697697,0.7467467467467468,0.16916916916916916,0.24324324324324328,0.04204204204204204,0.44144144144144143,0.33533533533533466,0.6246246246246246,0.8988988988988988,0.8018018018018018,0.4544544544544544,0.03803803803803804,0.603603603603604,0.6196196196196196,0.017017017017017015,0.6446446446446447,0.33933933933933935,0.7897897897897898,0.7787787787787788,0.14414414414414414,1
0.5905905905905906,0.40540540540540543,0.5735735735735735,0.34234234234234234,0.7047047047047047,0.06006006006006006,0.05205205205205205,0.3163163163163163,0.34334334334334404,0.4894894894894895,0.8168168168168168,0.96996996996997,0.5735735735735735,0.8038038038038038,0.7017017017017017,0.4144144144144144,0.13213213213213212,0.6676676676676676,0.4094094094094094,0.41541541541541543,0.9649649649649651,0.3023023023023023,0.3233233233233234,0.8448448448448448,0.08708708708708708,0.7497497497497497,0.5955955955955956,0.09109109109109109,0.08108108108108109,0
0.6546546546546547,0.8768768768768769,0.6416416416416416,0.45945945945945943,0.6216216216216216,0.7877877877877876,0.5745745745745746,0.7407407407407406,0.15015015015015015,0.24524524524524524,0.14414414414414414,0.43843843843843844,0.5265265265265265,0.9109109109109109,0.6546546546546547,0.6956956956956957,0.7647647647647647,0.3023023023023023,0.7247247247247247,0.3183183183183183,0.34934934934934936,0.47847847847847846,0.5675675675675675,0.47147147147147145,0.26726726726726724,0.8598598598598601,0.9679679679679679,0.7457457457457457,0.7917917917917918,0
0.062062062062062065,0.3833833833833834,0.05105105105105105,0.6936936936936937,0.8258258258258259,0.5435435435435435,0.8968968968968969,0.16916916916916916,0.8918918918918919,0.6606606606606603,0.34234234234234234,0.14114114114114115,0.5825825825825826,0.2782782782782783,0.5975975975975976,0.995995995995996,0.4194194194194194,0.3383383383383384,0.7737737737737738,0.1971971971971972,0.17917917917917936,0.2012012012012012,0.24024024024024024,0.5095095095095096,0.06606606606606606,0.47647647647647645,0.03203203203203203,0.6736736736736737,0.7197197197197197,1
0.7947947947947948,0.8938938938938938,0.7657657657657657,0.25425425425425424,0.37737737737737737,0.6876876876876877,0.48848848848848847,0.978978978978979,0.012012012012012012,0.6356356356356356,0.2872872872872873,0.8058058058058059,0.24524524524524524,0.7697697697697697,0.23123123123123124,0.975975975975976,0.933933933933934,0.7817817817817818,0.8868868868868869,0.3263263263263263,0.6316316316316316,0.001001001001001001,0.7377377377377377,0.5125125125125125,0.5675675675675675,0.8828828828828829,0.93993993993994,0.48248248248248254,0.8898898898898899,0
0.9069069069069069,0.4114114114114114,0.5675675675675675,0.95995995995996,0.36936936936936937,0.09009009009009009,0.9359359359359359,0.34334334334334354,0.18218218218218218,0.24424424424424424,0.5795795795795796,0.8598598598598599,0.12612612612612628,0.6856856856856857,0.6956956956956957,0.7587587587587588,0.9059059059059059,0.23923923923923923,0.008008008008008008,0.26426426426426425,0.44144144144144143,0.8428428428428428,0.914914914914915,0.036036036036036036,0.22922922922922923,0.03003003003003003,0.45545545545545546,0.28428428428428426,0.8318318318318318,0
0.5475475475475475,0.2042042042042042,0.46646646646646645,0.5235235235235235,0.8578578578578575,0.6816816816816816,0.06406406406406406,0.6116116116116116,0.6836836836836837,0.33933933933933935,0.5855855855855856,0.4244244244244244,0.17217217217217218,0.3183183183183183,0.01001001001001001,0.7187187187187187,0.8178178178178178,0.035035035035035036,0.0,0.8968968968968969,0.5705705705705706,0.25425425425425424,0.7107107107107106,0.15515515515515516,0.21921921921921922,0.044044044044044044,0.1971971971971972,0.27427427427427425,0.8478478478478474,1
0.7437437437437437,0.6756756756756757,0.5515515515515516,0.6296296296296297,0.8348348348348348,0.17217217217217218,0.5455455455455456,0.48348348348348347,0.7167167167167167,0.7787787787787788,0.8438438438438438,0.7517517517517518,0.12112112112112113,0.4094094094094094,0.8308308308308309,0.12812812812812813,0.5575575575575575,0.8218218218218218,0.3433433433433433,0.21021021021021022,0.7527527527527528,0.5715715715715716,0.2732732732732733,0.1041041041041041,0.5915915915915916,0.27927927927927926,0.26126126126126126,0.5835835835835835,0.6876876876876877,1
0.4164164164164164,0.7977977977977972,0.4244244244244244,0.7247247247247247,0.7637637637637638,0.0970970970970971,0.37737737737737737,0.23523523523523523,0.5755755755755756,0.7427427427427428,0.1971971971971972,0.02702702702702703,0.8118118118118118,0.13513513513513514,0.5185185185185185,0.5315315315315315,0.992992992992993,0.2172172172172172,0.6066066066066066,0.4794794794794795,0.2652652652652653,0.8518518518518519,0.6916916916916916,0.5835835835835835,0.5835835835835835,0.11711711711711711,0.08408408408408408,0.958958958958959,0.5105105105105103,1
0.13813813813813813,0.7197197197197197,0.4744744744744745,0.7477477477477478,0.4944944944944945,0.6126126126126126,0.006006006006006006,0.8938938938938938,0.5235235235235235,0.5095095095095095,0.057057057057057055,0.6466466466466466,0.5205205205205206,0.8258258258258259,0.03803803803803804,0.36936936936936937,0.3173173173173173,0.6566566566566572,0.6046046046046046,0.17217217217217218,0.36736736736736736,0.785785785785786,0.32232232232232233,0.8108108108108109,0.8188188188188188,0.08008008008008008,0.05905905905905906,0.2012012012012012,0.5495495495495496,0
0.0990990990990991,0.45045045045045046,0.6266266266266266,0.996996996996997,0.07207207207207207,0.005005005005005005,0.16516516516516513,0.6226226226226226,0.8598598598598601,0.2092092092092092,0.0920920920920921,0.5395395395395395,0.8258258258258259,0.973973973973974,0.028028028028028028,0.7697697697697697,0.035035035035035036,0.18618618618618618,0.14114114114114115,0.2822822822822823,0.7347347347347347,0.5135135135135135,0.15815815815815815,0.2902902902902903,0.11711711711711711,0.3123123123123123,0.955955955955956,0.14114114114114115,0.7517517517517518,1
0.5315315315315315,0.04604604604604605,0.35235235235235235,0.948948948948949,0.31431431431431434,0.05905905905905906,0.5555555555555556,0.3383383383383384,0.4934934934934935,0.6256256256256256,0.8608608608608609,0.24924924924924924,0.06006006006006006,0.6486486486486487,0.7687687687687688,0.8678678678678677,0.32232232232232233,0.6996996996996997,0.7687687687687688,0.08108108108108109,0.37237237237237236,0.7067067067067071,0.09309309309309309,0.13013013013013014,0.7227227227227228,0.08208208208208208,0.5845845845845846,0.17017017017017017,0.44644644644644643,0
0.36936936936936937,0.9629629629629629,0.8428428428428428,0.023023023023023025,0.6836836836836837,0.48648648648648646,0.32932932932932935,0.6126126126126126,0.7177177177177176,0.2802802802802803,0.12412412412412413,0.3263263263263263,0.40040040040040037,0.2062062062062062,0.33933933933933935,0.5385385385385385,0.7897897897897898,0.35435435435435436,0.5535535535535535,0.9119119119119119,0.9549549549549543,0.7897897897897898,0.985985985985986,0.3153153153153153,0.3013013013013013,0.6576576576576576,0.8438438438438438,0.9019019019019019,0.2922922922922923,0
0.3683683683683684,0.2872872872872873,0.043043043043043044,0.8358358358358359,0.4224224224224224,0.34134134134134136,0.4724724724724725,0.07007007007007007,0.6486486486486487,0.49149149149149196,0.7227227227227228,0.7127127127127127,0.44344344344344344,0.8128128128128128,0.8968968968968969,0.7897897897897898,0.1021021021021021,0.5735735735735735,0.4894894894894895,0.06106106106106106,0.026026026026026026,0.8058058058058059,0.10710710710710711,0.7277277277277278,0.9279279279279274,0.8268268268268268,0.03803803803803804,0.25125125125125125,0.1991991991991992,0
0.3053053053053053,0.3123123123123123,0.6536536536536537,0.9749749749749749,0.42742742742742784,0.19519519519519518,0.14714714714714713,0.27427427427427425,0.6926926926926927,0.2822822822822823,0.23223223223223222,0.6496496496496497,0.7847847847847848,0.7537537537537538,0.5945945945945946,0.23823823823823823,0.6306306306306306,0.8238238238238238,0.15615615615615616,0.24824824824824826,0.4264264264264264,0.7227227227227228,0.5405405405405406,0.037037037037037035,0.5425425425425425,0.1091091091091091,0.4944944944944945,0.5515515515515516,0.6536536536536537,0
0.3813813813813814,0.7597597597597597,0.998998998998999,0.24024024024024024,0.7657657657657657,0.8118118118118118,0.47347347347347346,0.8588588588588588,0.91991991991992,0.8418418418418419,0.5545545545545546,0.8298298298298298,0.6716716716716716,0.968968968968969,0.3483483483483484,0.009009009009009009,0.8278278278278274,0.6856856856856857,0.07807807807807808,0.7657657657657657,0.973973973973974,0.4904904904904905,0.6326326326326326,0.0970970970970971,0.2862862862862863,0.6106106106106106,0.028028028028028028,0.5815815815815816,0.01901901901901902,1
0.998998998998999,0.06406406406406406,0.06406406406406406,0.8378378378378376,0.08808808808808809,0.8348348348348348,0.93993993993994,0.5805805805805806,0.15115115115115116,0.3713713713713714,0.9329329329329329,0.2872872872872873,0.44844844844844844,0.5625625625625625,0.9209209209209209,0.47047047047047047,0.6266266266266266,0.9009009009009009,0.5385385385385385,0.4754754754754755,0.5375375375375375,0.34934934934934936,0.2882882882882883,0.2552552552552551,0.9819819819819819,0.7667667667667668,0.08608608608608609,0.26226226226226224,0.9569569569569569,0
0.45645645645645644,0.993993993993994,0.009009009009009009,0.6416416416416416,0.2922922922922923,0.8108108108108109,0.2112112112112112,0.9579579579579578,0.9619619619619619,0.7927927927927928,0.037037037037037035,0.34934934934934936,0.1931931931931932,0.795795795795796,0.25125125125125125,0.07907907907907907,0.6846846846846847,0.933933933933934,0.6476476476476476,0.19019019019019018,0.08108108108108109,0.6796796796796797,0.13713713713713713,0.8158158158158159,0.8068068068068068,0.22322322322322322,0.005005005005005005,0.7327327327327328,0.7557557557557557,0
0.5165165165165165,0.5915915915915916,0.2922922922922923,0.3173173173173173,0.990990990990991,0.6116116116116116,0.2182182182182182,0.07607607607607608,0.16416416416416416,0.3073073073073073,0.4224224224224224,0.3843843843843844,0.4344344344344344,0.7037037037037037,0.34534534534534533,0.8708708708708709,0.028028028028028028,0.3973973973973974,0.6246246246246246,0.07307307307307308,0.15315315315315314,0.2652652652652653,0.32732732732732733,0.2932932932932933,0.5555555555555556,0.6306306306306306,0.7787787787787788,0.6296296296296297,0.15715715715715717,0
0.8488488488488488,0.3353353353353341,0.07607607607607608,0.4964964964964965,0.5515515515515516,0.5175175175175175,0.6146146146146146,0.03403403403403408,0.32832832832832837,0.023023023023023025,0.5745745745745746,0.12012012012012012,0.08008008008008008,0.2412412412412414,0.8348348348348348,0.1041041041041041,0.35535535535535384,0.2832832832832833,0.6446446446446447,0.4774774774774768,0.4854854854854855,0.7817817817817818,0.8958958958958959,0.014014014014014014,0.2072072072072072,0.5085085085085085,0.2772772772772773,0.7927927927927928,0.4024024024024024,0
0.6526526526526526,0.6796796796796797,0.8438438438438438,0.1991991991991992,0.39539539539539537,0.8588588588588588,0.34834834834834844,0.8988988988988988,0.3733733733733734,0.5905905905905906,0.45845845845845845,0.6296296296296297,0.5375375375375375,0.6676676676676676,0.35435435435435436,0.1021021021021021,0.8878878878878879,0.8918918918918919,0.5325325325325325,0.7247247247247247,0.7937937937937938,0.970970970970971,0.7217217217217217,0.3303303303303303,0.46446446446447015,0.8038038038038038,0.32532532532532527,0.5845845845845846,0.46146146146146144,1
0.07307307307307308,0.6986986986986987,0.5505505505505506,0.5165165165165165,0.9729729729729729,0.6766766766766766,0.17717717717717718,0.4184184184184184,0.8088088088088088,0.2552552552552553,0.4694694694694695,0.0890890890890891,0.012012012012012012,0.8828828828828829,0.4114114114114114,0.33233233233233234,0.13413413413413414,0.016016016016016016,0.7347347347347347,0.07607607607607608,0.1091091091091091,0.45845845845845845,0.018018018018018018,0.4754754754754755,0.973973973973974,0.4804804804804805,0.23823823823823823,0.6546546546546547,0.24024024024024024,0
0.3233233233233234,0.3163163163163163,0.4044044044044044,0.46146146146146144,0.8918918918918919,0.5025025025025025,0.4954954954954955,0.2872872872872873,0.6616616616616616,0.34534534534534195,0.2132132132132132,0.3033033033033033,0.6906906906906906,0.8208208208208209,0.8378378378378376,0.3023023023023023,0.4674674674674674,0.0890890890890891,0.44344344344344344,0.5785785785785785,0.8608608608608609,0.9369369369369369,0.5155155155155156,0.9229229229229229,0.6376376376376376,0.023023023023023025,0.6976976976976977,0.26626626626626626,0.2132132132132132,1
0.058058058058058054,0.4274274274274298,0.3353353353353352,0.3733733733733734,0.6896896896896897,0.9099099099099099,0.4934934934934935,0.6426426426426426,0.27227227227227224,0.5475475475475475,0.2702702702702703,0.6656656656656657,0.4264264264264264,0.3503503503503502,0.4094094094094094,0.8418418418418419,0.7417417417417418,0.19119119119119118,0.6756756756756757,0.5875875875875876,0.46346346346346345,0.4094094094094094,0.6666666666666667,0.5565565565565566,0.986986986986987,0.33233233233233234,0.4544544544544544,0.3303303303303282,0.6746746746746747,0
0.8638638638638638,0.25325325325325326,0.995995995995996,0.6796796796796797,0.3403403403403394,0.9139139139139139,0.14114114114114115,0.9279279279279278,0.5825825825825826,0.9149149149149148,0.963963963963964,0.998998998998999,0.3233233233233234,0.9019019019019019,0.6826826826826827,0.5655655655655656,0.4694694694694695,0.17317317317317318,0.057057057057057055,0.5955955955955956,0.986986986986987,0.6456456456456456,0.6856856856856857,0.21621621621621623,0.9139139139139144,0.25725725725725723,0.0,0.037037037037037035,0.5625625625625625,1
0.24124124124124124,0.043043043043043044,0.7347347347347347,0.5125125125125125,0.1921921921921922,0.43343343343343343,0.031031031031031032,0.18018018018018017,0.2682682682682683,0.8678678678678678,0.7517517517517518,0.7867867867867868,0.978978978978979,0.22322322322322322,0.8498498498498499,0.43243243243243246,0.055055055055055056,0.44344344344344344,0.48648648648648823,0.9159159159159159,0.9829829829829829,0.7267267267267267,0.9409409409409409,0.4074074074074074,0.6656656656656657,0.06906906906906907,0.997997997997998,0.044044044044044044,0.16716716716716717,1
0.17517517517517514,0.9769769769769769,0.028028028028028028,0.5115115115115115,0.5115115115115115,0.8278278278278275,0.953953953953954,0.03203203203203203,0.6146146146146146,0.05205205205205205,0.10510510510510511,0.3743743743743744,0.8108108108108109,0.07307307307307308,0.968968968968969,0.15815815815815815,0.36936936936936937,0.3893893893893894,0.9049049049049059,0.4224224224224224,0.02702702702702703,0.7527527527527528,0.6246246246246246,0.6336336336336337,0.014014014014014014,0.9219219219219219,0.12512512512512505,0.9769769769769769,0.6646646646646647,0
0.16716716716716717,0.5515515515515516,0.3283283283283283,0.8018018018018018,0.2912912912912913,0.18218218218218218,0.9849849849849854,0.5475475475475475,0.42842842842842843,0.5825825825825826,0.3483483483483483,0.8068068068068068,0.4144144144144144,0.6246246246246246,0.4994994994994995,0.7647647647647647,0.6976976976976977,0.21021021021021022,0.6336336336336337,0.32732732732732733,0.39039039039039036,0.8198198198198198,0.4314314314314314,0.5915915915915916,0.6296296296296297,0.4844844844844845,0.5345345345345345,0.37037037037037,0.6396396396396397,1
0.8838838838838838,0.5485485485485485,0.04904904904904905,0.6586586586586587,0.6736736736736737,0.13413413413413414,0.1871871871871872,0.11811811811811812,0.28928928928928926,0.5005005005004988,0.33933933933933935,0.2822822822822823,0.6766766766766766,0.8588588588588588,0.7207207207207205,0.6106106106106106,0.09509509509509505,0.7387387387387387,0.6666666666666672,0.0940940940940941,0.4524524524524525,0.2112112112112112,0.5965965965965966,0.5355355355355356,0.6856856856856857,0.48148148148148145,0.7677677677677678,0.3563563563563564,0.32432432432432434,0
0.46546546546546547,0.4344344344344344,0.6406406406406396,0.21421421421421422,0.8838838838838838,0.4804804804804805,0.23323323323323322,0.34734734734734735,0.46646646646646645,0.6016016016016016,0.4944944944944945,0.8848848848848849,0.5105105105105104,0.6036036036036035,0.9529529529529529,0.04204204204204204,0.26126126126126126,0.9829829829829831,0.646646646646647,0.10810810810810811,0.8058058058058059,0.6346346346346347,0.9109109109109109,0.6156156156156156,0.8218218218218218,0.28428428428428426,0.7147147147147147,0.12612612612612611,0.5225225225225225,1
0.991991991991992,0.6856856856856857,0.8638638638638638,0.8418418418418419,0.8378378378378377,0.03203203203203203,0.8868868868868869,0.017017017017017015,0.9039039039039038,0.5285285285285285,0.8278278278278275,0.43043043043043044,0.5095095095095101,0.3843843843843844,0.6126126126126126,0.6726726726726727,0.336336336336337,0.01001001001001001,0.18018018018017995,0.35135135135135137,0.20020020020020018,0.4674674674674675,0.33533533533533527,0.07707707707707707,0.03803803803803804,0.34234234234234234,0.22322322322322322,0.988988988988989,0.26726726726726724,1
1.0,0.4444444444444444,0.013013013013013013,0.11811811811811812,0.5315315315315315,0.8028028028028028,0.7367367367367368,0.13013013013013014,0.08308308308308308,0.07307307307307308,0.9099099099099099,0.6766766766766766,0.025025025025025023,0.016016016016016016,0.7707707707707706,0.5945945945945946,0.15015015015015015,0.5105105105105104,0.6816816816816816,0.8378378378378377,0.7507507507507507,0.6626626626626628,0.8668668668668669,0.05905905905905906,0.5975975975975976,0.5235235235235235,0.7257257257257257,0.7367367367367368,0.7397397397397397,0
0.6436436436436437,0.3023023023023023,0.5375375375375375,0.5045045045045047,0.023023023023023025,0.8308308308308309,0.6336336336336337,0.9459459459459459,0.8528528528528528,0.7717717717717718,0.7987987987987988,0.6096096096096096,0.2772772772772773,0.14314314314314314,0.11711711711711711,0.6176176176176176,0.5105105105105104,0.1111111111111111,0.4904904904904905,0.9179179179179178,0.5265265265265265,0.14214214214214213,0.33433433433433435,0.6936936936936937,0.11611611611611711,0.7357357357357357,0.15515515515515516,0.39539539539539537,0.9629629629629629,0
0.9219219219219219,0.036036036036036036,0.983983983983984,0.9679679679679679,0.44344344344344344,0.17417417417417425,0.028028028028028028,0.009009009009009009,0.7277277277277278,0.5065065065065065,0.9129129129129129,0.5315315315315315,0.984984984984985,0.2182182182182182,0.8258258258258259,0.20020020020020018,0.07607607607607608,0.2022022022022022,0.23423423423423423,0.3883883883883884,0.3303303303303303,0.23523523523523523,0.6266266266266266,0.043043043043043044,0.5855855855855856,0.2602602602602603,0.3943943943943944,0.8178178178178178,0.5605605605605606,0
0.8278278278278278,0.1111111111111111,0.31931931931931934,0.33733733733733734,0.17217217217217218,0.5635635635635635,0.6656656656656657,0.4264264264264264,0.40040040040040037,0.5315315315315315,0.975975975975976,0.09309309309309309,0.029029029029029034,0.3113113113113113,0.8958958958958959,0.6196196196196196,0.9089089089089089,0.34934934934934936,0.07607607607607608,0.7647647647647647,0.47647647647647645,0.97997997997998,0.7837837837837838,0.2022022022022022,0.27127127127127126,0.8138138138138138,0.0980980980980981,0.19119119119119118,0.5385385385385385,0
0.4424424424424425,0.5985985985985988,0.4144144144144144,0.7547547547547547,0.4044044044044044,0.5425425425425425,0.978978978978979,0.3313313313313314,0.43843843843843844,0.6406406406405988,0.3713713713713714,0.13713713713713713,0.6666666666666669,0.48148148148148145,0.7587587587587588,0.7327327327327328,0.6866866866866866,0.16416416416416416,0.3403403403403402,0.4474474474474469,0.42042042042042044,0.9429429429429429,0.8978978978978979,0.23423423423423423,0.3993993993993994,0.36936936936936937,0.45245245245245247,0.5165165165165165,0.7637637637637638,1
0.963963963963964,0.6036036036036035,0.13513513513513514,0.7817817817817818,0.6726726726726727,0.48148148148148145,0.4424424424424425,0.11211211211211211,0.2922922922922923,0.4264264264264264,0.27127127127127126,0.058058058058058054,0.8128128128128128,0.09309309309309309,0.43043043043043044,0.5935935935935935,0.34034034034034033,0.3613613613613614,0.9429429429429429,0.3163163163163163,0.11811811811811815,0.960960960960961,0.46346346346346345,0.2652652652652653,0.7727727727727728,0.0980980980980981,0.3483483483483485,0.9729729729729729,0.6816816816816816,0
